id,name,account,num_nodes,run_time,submit_time,start_time,end_time,state,avg_cpu_usage,avg_gpu_usage,avg_ntx_usage,avg_nrx_usage,avg_node_power,max_node_power,energy
jid_1667909,108.0,1030.0,1,185,13943922,13943922,13944108,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32658.16326530611
jid_1667912,108.0,1030.0,1,209,13943899,13943899,13944109,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36894.89795918366
jid_1667869,108.0,1030.0,1,202,13943906,13943906,13944109,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1667918,108.0,1030.0,1,201,13943907,13943907,13944109,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1667933,108.0,1030.0,1,202,13943907,13943907,13944110,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1667919,108.0,1030.0,1,185,13943924,13943924,13944110,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32658.16326530611
jid_1667904,108.0,1030.0,1,201,13943909,13943909,13944111,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1667927,108.0,1030.0,1,185,13943925,13943925,13944111,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32658.16326530611
jid_1667943,108.0,1030.0,1,202,13943909,13943909,13944112,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1667940,108.0,1030.0,1,202,13943911,13943911,13944114,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1667928,108.0,1030.0,1,201,13943912,13943912,13944114,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1667959,108.0,1030.0,1,209,13943907,13943907,13944117,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36894.89795918366
jid_1667954,108.0,1030.0,1,186,13943930,13943930,13944117,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32834.693877551006
jid_1667916,108.0,1030.0,1,185,13943931,13943931,13944117,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32658.16326530611
jid_1667983,108.0,1030.0,1,202,13943915,13943915,13944118,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1667967,108.0,1030.0,1,201,13943916,13943916,13944118,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1667921,108.0,1030.0,1,186,13943931,13943931,13944118,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32834.693877551006
jid_1667956,108.0,1030.0,1,185,13943932,13943932,13944118,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32658.16326530611
jid_1667947,108.0,1030.0,1,191,13943927,13943927,13944119,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,33717.346938775496
jid_1667942,108.0,1030.0,1,185,13943933,13943933,13944119,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32658.16326530611
jid_1668011,108.0,1030.0,1,202,13943917,13943917,13944120,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1667993,108.0,1030.0,1,201,13943918,13943918,13944120,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1667990,108.0,1030.0,1,208,13943912,13943912,13944121,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36718.367346938765
jid_1667957,108.0,1030.0,1,207,13943913,13943913,13944121,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36541.83673469386
jid_1667971,108.0,1030.0,1,202,13943918,13943918,13944121,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1668007,108.0,1030.0,1,201,13943919,13943919,13944121,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1667966,108.0,1030.0,1,208,13943913,13943913,13944122,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36718.367346938765
jid_1667964,108.0,1030.0,1,209,13943913,13943913,13944123,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36894.89795918366
jid_1667975,108.0,1030.0,1,201,13943921,13943921,13944123,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1668039,108.0,1030.0,1,202,13943921,13943921,13944124,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1668041,108.0,1030.0,1,202,13943923,13943923,13944126,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1668018,108.0,1030.0,1,201,13943926,13943926,13944128,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1667994,108.0,1030.0,1,201,13943926,13943926,13944128,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1668006,108.0,1030.0,1,191,13943938,13943938,13944130,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,33717.346938775496
jid_1668045,108.0,1030.0,1,201,13943929,13943929,13944131,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1668062,108.0,1030.0,1,208,13943924,13943924,13944133,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36718.367346938765
jid_1668065,108.0,1030.0,1,185,13943947,13943947,13944133,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32658.16326530611
jid_1668068,108.0,1030.0,1,184,13943948,13943948,13944133,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32481.632653061213
jid_1668087,108.0,1030.0,1,202,13943932,13943932,13944135,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1668044,108.0,1030.0,1,202,13943932,13943932,13944135,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1668111,108.0,1030.0,1,202,13943933,13943933,13944136,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1668057,108.0,1030.0,1,202,13943934,13943934,13944137,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1668107,108.0,1030.0,1,201,13943935,13943935,13944137,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1668073,108.0,1030.0,1,201,13943936,13943936,13944138,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1668125,108.0,1030.0,1,202,13943937,13943937,13944140,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1668101,108.0,1030.0,1,201,13943939,13943939,13944141,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1668149,108.0,1030.0,1,209,13943932,13943932,13944142,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36894.89795918366
jid_1668116,108.0,1030.0,1,185,13943959,13943959,13944145,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32658.16326530611
jid_1668145,108.0,1030.0,1,202,13943943,13943943,13944146,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1668123,108.0,1030.0,1,201,13943945,13943945,13944147,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1668115,108.0,1030.0,1,201,13943945,13943945,13944147,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1668140,108.0,1030.0,1,180,13943966,13943966,13944147,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,31775.51020408162
jid_1668138,108.0,1030.0,1,208,13943939,13943939,13944148,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36718.367346938765
jid_1668159,108.0,1030.0,1,202,13943945,13943945,13944148,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1668186,108.0,1030.0,1,184,13943963,13943963,13944148,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32481.632653061213
jid_1668158,108.0,1030.0,1,202,13943946,13943946,13944149,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1668192,108.0,1030.0,1,202,13943946,13943946,13944149,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1668141,108.0,1030.0,1,201,13943947,13943947,13944149,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1668160,108.0,1030.0,1,195,13943953,13943953,13944149,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,34423.46938775509
jid_1668184,108.0,1030.0,1,191,13943957,13943957,13944149,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,33717.346938775496
jid_1668179,108.0,1030.0,1,201,13943949,13943949,13944151,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1668177,108.0,1030.0,1,202,13943949,13943949,13944152,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1668209,108.0,1030.0,1,200,13943952,13943952,13944153,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35306.12244897958
jid_1668164,108.0,1030.0,1,208,13943945,13943945,13944154,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36718.367346938765
jid_1668223,108.0,1030.0,1,201,13943952,13943952,13944154,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1668224,108.0,1030.0,1,201,13943952,13943952,13944154,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1668183,108.0,1030.0,1,191,13943964,13943964,13944156,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,33717.346938775496
jid_1668278,108.0,1030.0,1,202,13943954,13943954,13944157,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1668193,108.0,1030.0,1,201,13943956,13943956,13944158,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1668263,108.0,1030.0,1,201,13943958,13943958,13944160,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1668214,108.0,1030.0,1,194,13943965,13943965,13944160,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,34246.93877551019
jid_1668208,108.0,1030.0,1,192,13943967,13943967,13944160,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,33893.8775510204
jid_1668280,108.0,1030.0,1,206,13943954,13943954,13944161,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36365.306122448965
jid_1668287,108.0,1030.0,1,202,13943958,13943958,13944161,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1668260,108.0,1030.0,1,191,13943969,13943969,13944161,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,33717.346938775496
jid_1668239,108.0,1030.0,1,202,13943959,13943959,13944162,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1668274,108.0,1030.0,1,202,13943960,13943960,13944163,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1668234,108.0,1030.0,1,201,13943961,13943961,13944163,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1668242,108.0,1030.0,1,201,13943961,13943961,13944163,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1668261,108.0,1030.0,1,202,13943961,13943961,13944164,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1668250,108.0,1030.0,1,201,13943962,13943962,13944164,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1668246,108.0,1030.0,1,192,13943971,13943971,13944164,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,33893.8775510204
jid_1668243,108.0,1030.0,1,208,13943956,13943956,13944165,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36718.367346938765
jid_1668332,108.0,1030.0,1,191,13943973,13943973,13944165,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,33717.346938775496
jid_1668270,108.0,1030.0,1,185,13943980,13943980,13944166,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32658.16326530611
jid_1668302,108.0,1030.0,1,201,13943965,13943965,13944167,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1668283,108.0,1030.0,1,201,13943965,13943965,13944167,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1668309,108.0,1030.0,1,202,13943965,13943965,13944168,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1668328,108.0,1030.0,1,201,13943966,13943966,13944168,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1668265,108.0,1030.0,1,186,13943981,13943981,13944168,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32834.693877551006
jid_1668294,108.0,1030.0,1,202,13943968,13943968,13944171,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1668285,108.0,1030.0,1,184,13943987,13943987,13944172,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32481.632653061213
jid_1668312,108.0,1030.0,1,201,13943971,13943971,13944173,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1668300,108.0,1030.0,1,200,13943972,13943972,13944173,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35306.12244897958
jid_1668289,108.0,1030.0,1,186,13943986,13943986,13944173,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32834.693877551006
jid_1668350,108.0,1030.0,1,201,13943973,13943973,13944175,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1668334,108.0,1030.0,1,208,13943967,13943967,13944176,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36718.367346938765
jid_1668359,108.0,1030.0,1,201,13943974,13943974,13944176,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1668333,108.0,1030.0,1,185,13943990,13943990,13944176,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32658.16326530611
jid_1668365,108.0,1030.0,1,201,13943975,13943975,13944177,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1668371,108.0,1030.0,1,200,13943976,13943976,13944177,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35306.12244897958
jid_1668364,108.0,1030.0,1,200,13943977,13943977,13944178,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35306.12244897958
jid_1668391,108.0,1030.0,1,202,13943976,13943976,13944179,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1668375,108.0,1030.0,1,202,13943976,13943976,13944179,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1668383,108.0,1030.0,1,201,13943977,13943977,13944179,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1668377,108.0,1030.0,1,201,13943978,13943978,13944180,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1668372,108.0,1030.0,1,185,13943994,13943994,13944180,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32658.16326530611
jid_1668346,108.0,1030.0,1,185,13943994,13943994,13944180,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32658.16326530611
jid_1668475,108.0,1030.0,1,201,13943979,13943979,13944181,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1668380,108.0,1030.0,1,178,13944002,13944002,13944181,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,31422.448979591827
jid_1668399,108.0,1030.0,1,201,13943981,13943981,13944183,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1668374,108.0,1030.0,1,192,13943990,13943990,13944183,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,33893.8775510204
jid_1668388,108.0,1030.0,1,185,13943997,13943997,13944183,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32658.16326530611
jid_1668406,108.0,1030.0,1,202,13943981,13943981,13944184,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1668482,108.0,1030.0,1,201,13943983,13943983,13944185,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1668472,108.0,1030.0,1,202,13943984,13943984,13944187,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1668430,108.0,1030.0,1,202,13943985,13943985,13944188,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1668369,108.0,1030.0,1,202,13943985,13943985,13944188,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1668491,108.0,1030.0,1,202,13943985,13943985,13944188,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1668427,108.0,1030.0,1,200,13943987,13943987,13944188,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35306.12244897958
jid_1668452,108.0,1030.0,1,207,13943982,13943982,13944190,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36541.83673469386
jid_1668440,108.0,1030.0,1,201,13943988,13943988,13944190,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1668504,108.0,1030.0,1,202,13943989,13943989,13944192,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1668447,108.0,1030.0,1,202,13943989,13943989,13944192,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1668431,108.0,1030.0,1,201,13943990,13943990,13944192,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1668462,108.0,1030.0,1,201,13943992,13943992,13944194,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1668467,108.0,1030.0,1,185,13944008,13944008,13944194,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32658.16326530611
jid_1668466,108.0,1030.0,1,185,13944008,13944008,13944194,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32658.16326530611
jid_1668515,108.0,1030.0,1,201,13943993,13943993,13944195,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1668544,108.0,1030.0,1,201,13943994,13943994,13944196,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1667003,183922.0,979.0,96,6533,13937498,13937663,13944197,JobState.COMPLETED,0.5702460799162378,0,0,0,123.90768325505134,123.90768325504952,77710933.89170404
jid_1668534,108.0,1030.0,1,185,13944011,13944011,13944197,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32658.16326530611
jid_1668516,108.0,1030.0,1,203,13943994,13943994,13944198,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35835.714285714275
jid_1668496,108.0,1030.0,1,191,13944006,13944006,13944198,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,33717.346938775496
jid_1668501,108.0,1030.0,1,185,13944012,13944012,13944198,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32658.16326530611
jid_1668522,108.0,1030.0,1,208,13943990,13943990,13944199,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36718.367346938765
