id,name,account,num_nodes,run_time,submit_time,start_time,end_time,state,avg_cpu_usage,avg_gpu_usage,avg_ntx_usage,avg_nrx_usage,avg_node_power,max_node_power,energy
jid_901911,15160.0,393.0,1000,76,7214054,7214119,7214196,JobState.COMPLETED,0.5324072137176499,0,0,0,119.2743527001204,119.27435270012039,9064850.80520915
jid_901911,15160.0,393.0,1000,72,7214054,7214123,7214196,JobState.COMPLETED,0.5332436583988742,0,0,0,119.37677449782134,119.37677449782134,8595127.763843136
jid_901911,15160.0,393.0,1000,71,7214054,7214124,7214196,JobState.COMPLETED,0.5325916279047425,0,0,0,119.29693402915214,119.29693402915214,8470082.316069802
jid_901911,15160.0,393.0,1000,66,7214054,7214129,7214196,JobState.COMPLETED,0.5323499813056465,0,0,0,119.267344649671,119.267344649671,7871644.746878286
jid_901911,15160.0,393.0,1000,66,7214054,7214129,7214196,JobState.COMPLETED,0.5315562960209921,0,0,0,119.170158696448,119.17015869644801,7865230.4739655685
jid_901911,15160.0,393.0,1000,74,7214054,7214122,7214197,JobState.COMPLETED,0.5334005611703474,0,0,0,119.39598708208335,119.39598708208335,8835303.044074168
jid_901911,15160.0,393.0,1000,72,7214054,7214124,7214197,JobState.COMPLETED,0.5312586989980866,0,0,0,119.13371824466367,119.13371824466367,8577627.713615784
jid_901911,15160.0,393.0,1000,74,7214054,7214123,7214198,JobState.COMPLETED,0.5320561051364765,0,0,0,119.23135981262978,119.23135981262978,8823120.626134604
jid_901911,15160.0,393.0,1000,72,7214054,7214125,7214198,JobState.COMPLETED,0.530476940454447,0,0,0,119.0379927087078,119.0379927087078,8570735.475026963
jid_901911,15160.0,393.0,1000,70,7214054,7214127,7214198,JobState.COMPLETED,0.5325223425907997,0,0,0,119.28845011315914,119.28845011315914,8350191.50792114
jid_901911,15160.0,393.0,1000,79,7214054,7214119,7214199,JobState.COMPLETED,0.5334753075774579,0,0,0,119.40513970336222,119.4051397033622,9433006.036565615
jid_901911,15160.0,393.0,1000,74,7214054,7214124,7214199,JobState.COMPLETED,0.5324725467094222,0,0,0,119.2823526582966,119.28235265829662,8826894.096713947
jid_901911,15160.0,393.0,1000,73,7214054,7214125,7214199,JobState.COMPLETED,0.5327922267607007,0,0,0,119.3214971543715,119.32149715437151,8710469.29226912
jid_901911,15160.0,393.0,1000,68,7214054,7214130,7214199,JobState.COMPLETED,0.5330838091002882,0,0,0,119.357201114321,119.357201114321,8116289.675773828
jid_901911,15160.0,393.0,1000,67,7214054,7214131,7214199,JobState.COMPLETED,0.5328501542565355,0,0,0,119.32859031712681,119.32859031712681,7995015.551247497
jid_901911,15160.0,393.0,1000,66,7214054,7214132,7214199,JobState.COMPLETED,0.5329808521084948,0,0,0,119.34459413573403,119.34459413573406,7876743.212958446
jid_901911,15160.0,393.0,1000,65,7214054,7214133,7214199,JobState.COMPLETED,0.5323755803477237,0,0,0,119.27047922625187,119.27047922625188,7752581.149706371
jid_901911,15160.0,393.0,1000,72,7214054,7214127,7214200,JobState.COMPLETED,0.5326573710707827,0,0,0,119.30498421274892,119.3049842127489,8589958.863317924
jid_901911,15160.0,393.0,1000,72,7214054,7214127,7214200,JobState.COMPLETED,0.5327623179208342,0,0,0,119.31783484744908,119.31783484744908,8590884.109016333
jid_901911,15160.0,393.0,1000,77,7214054,7214123,7214201,JobState.COMPLETED,0.5335220848405887,0,0,0,119.41086753150066,119.41086753150066,9194636.79992555
jid_901911,15160.0,393.0,1000,72,7214054,7214128,7214201,JobState.COMPLETED,0.5326431146592271,0,0,0,119.30323852970128,119.30323852970129,8589833.174138492
jid_901911,15160.0,393.0,1000,76,7214054,7214125,7214202,JobState.COMPLETED,0.5307397761719145,0,0,0,119.07017667411198,119.07017667411198,9049333.42723251
jid_901911,15160.0,393.0,1000,71,7214054,7214131,7214203,JobState.COMPLETED,0.5324331952862884,0,0,0,119.2775341166884,119.27753411668839,8468704.922284877
jid_901911,15160.0,393.0,1000,75,7214054,7214128,7214204,JobState.COMPLETED,0.5318399233138493,0,0,0,119.20488856904277,119.20488856904277,8940366.642678207
jid_901911,15160.0,393.0,1000,73,7214054,7214130,7214204,JobState.COMPLETED,0.5317830457548376,0,0,0,119.19792396998011,119.19792396998011,8701448.449808547
jid_901911,15160.0,393.0,1000,70,7214054,7214133,7214204,JobState.COMPLETED,0.5314901855006926,0,0,0,119.16206353069704,119.16206353069704,8341344.447148792
jid_901911,15160.0,393.0,1000,65,7214054,7214138,7214204,JobState.COMPLETED,0.5332013807922443,0,0,0,119.37159764802992,119.37159764802992,7759153.847121945
jid_901911,15160.0,393.0,1000,75,7214054,7214130,7214206,JobState.COMPLETED,0.5327793530954543,0,0,0,119.31992078719848,119.3199207871985,8948994.059039885
jid_901911,15160.0,393.0,1000,66,7214054,7214139,7214206,JobState.COMPLETED,0.5331741996351326,0,0,0,119.36826934307746,119.36826934307746,7878305.776643112
jid_901911,15160.0,393.0,1000,65,7214054,7214140,7214206,JobState.COMPLETED,0.5333784141233341,0,0,0,119.3932751987756,119.39327519877561,7760562.887920414
jid_901911,15160.0,393.0,1000,72,7214054,7214134,7214207,JobState.COMPLETED,0.5322411828130625,0,0,0,119.25402238527292,119.25402238527296,8586289.61173965
jid_901911,15160.0,393.0,1000,67,7214054,7214141,7214209,JobState.COMPLETED,0.5327909868712861,0,0,0,119.32134533117791,119.3213453311779,7994530.13718892
jid_901911,15160.0,393.0,1000,78,7214054,7214131,7214210,JobState.COMPLETED,0.5304657571398838,0,0,0,119.03662332325104,119.03662332325106,9284856.619213581
jid_901911,15160.0,393.0,1000,85,7214054,7214125,7214211,JobState.COMPLETED,0.5300969256486644,0,0,0,118.99146028350995,118.99146028350994,10114274.124098346
jid_901911,15160.0,393.0,1000,72,7214054,7214140,7214213,JobState.COMPLETED,0.5312584248066275,0,0,0,119.13368467019929,119.13368467019929,8577625.29625435
jid_901911,15160.0,393.0,1000,84,7214054,7214130,7214215,JobState.COMPLETED,0.5286900666357285,0,0,0,118.81919183294634,118.81919183294636,9980812.113967493
jid_901911,15160.0,393.0,1000,74,7214054,7214140,7214215,JobState.COMPLETED,0.532665828490289,0,0,0,119.3060198151374,119.30601981513742,8828645.466320168
jid_901911,15160.0,393.0,1000,66,7214054,7214162,7214229,JobState.COMPLETED,0.5329431156173186,0,0,0,119.33997334089617,119.33997334089615,7876438.240499146
jid_901918,92940.0,168.0,1,184,7214045,7214045,7214230,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32481.632653061213
jid_901911,15160.0,393.0,1000,117,7214054,7214128,7214246,JobState.COMPLETED,0.5275272159735636,0,0,0,118.67680195594654,118.67680195594656,13885185.828845747
jid_901911,15160.0,393.0,1000,65,7214054,7214187,7214253,JobState.COMPLETED,0.5329579417869118,0,0,0,119.34178879023412,119.3417887902341,7757216.271365218
jid_901911,15160.0,393.0,1000,67,7214054,7214186,7214254,JobState.COMPLETED,0.5334571139320151,0,0,0,119.40291191004265,119.40291191004266,7999995.097972858
jid_901911,15160.0,393.0,1000,65,7214054,7214188,7214254,JobState.COMPLETED,0.53331663038296,0,0,0,119.38570984281144,119.38570984281144,7760071.1397827435
jid_901911,15160.0,393.0,1000,65,7214054,7214190,7214256,JobState.COMPLETED,0.5325262720839167,0,0,0,119.28893127558162,119.28893127558163,7753780.532912805
jid_901911,15160.0,393.0,1000,59,7214054,7214196,7214256,JobState.COMPLETED,0.5330375020238135,0,0,0,119.35153086005877,119.35153086005879,7041740.320743468
jid_901911,15160.0,393.0,1000,64,7214054,7214192,7214257,JobState.COMPLETED,0.5335540120896021,0,0,0,119.41477699056351,119.41477699056351,7642545.727396064
jid_901911,15160.0,393.0,1000,61,7214054,7214195,7214257,JobState.COMPLETED,0.5330087831757158,0,0,0,119.3480142664142,119.34801426641417,7280228.870251266
jid_901911,15160.0,393.0,1000,69,7214054,7214188,7214258,JobState.COMPLETED,0.5327384409544472,0,0,0,119.31491113727924,119.31491113727924,8232728.868472268
jid_901911,15160.0,393.0,1000,66,7214054,7214191,7214258,JobState.COMPLETED,0.5323877681476887,0,0,0,119.27197160992107,119.27197160992107,7871950.12625479
jid_901911,15160.0,393.0,1000,70,7214054,7214189,7214260,JobState.COMPLETED,0.5333079805097655,0,0,0,119.38465067466514,119.38465067466517,8356925.547226559
jid_901911,15160.0,393.0,1000,68,7214054,7214191,7214260,JobState.COMPLETED,0.5328109620822984,0,0,0,119.32379127538346,119.32379127538347,8114017.806726075
jid_901911,15160.0,393.0,1000,64,7214054,7214195,7214260,JobState.COMPLETED,0.5330274780522756,0,0,0,119.35030343497252,119.35030343497252,7638419.419838241
jid_901911,15160.0,393.0,1000,67,7214054,7214193,7214261,JobState.COMPLETED,0.5325197241540669,0,0,0,119.28812948825306,119.28812948825309,7992304.675712955
jid_901911,15160.0,393.0,1000,74,7214054,7214187,7214262,JobState.COMPLETED,0.533379758752502,0,0,0,119.39343984724513,119.39343984724513,8835114.54869614
jid_901911,15160.0,393.0,1000,74,7214054,7214187,7214262,JobState.COMPLETED,0.5304218909401701,0,0,0,119.03125195185757,119.03125195185757,8808312.64443746
jid_901911,15160.0,393.0,1000,67,7214054,7214194,7214262,JobState.COMPLETED,0.532526857710692,0,0,0,119.28900298498269,119.28900298498269,7992363.1999938395
jid_901911,15160.0,393.0,1000,65,7214054,7214196,7214262,JobState.COMPLETED,0.5331405741403303,0,0,0,119.36415193555065,119.36415193555067,7758669.875810793
jid_901911,15160.0,393.0,1000,64,7214054,7214197,7214262,JobState.COMPLETED,0.5335341415680036,0,0,0,119.41234386546982,119.41234386546984,7642390.007390069
jid_901911,15160.0,393.0,1000,67,7214054,7214195,7214263,JobState.COMPLETED,0.5333071893481357,0,0,0,119.38455379773092,119.3845537977309,7998765.104447972
jid_901911,15160.0,393.0,1000,66,7214054,7214196,7214263,JobState.COMPLETED,0.5322848496118596,0,0,0,119.2593693402277,119.25936934022772,7871118.376455029
jid_901911,15160.0,393.0,1000,73,7214054,7214192,7214266,JobState.COMPLETED,0.5318611258069519,0,0,0,119.20748479268796,119.20748479268799,8702146.38986622
jid_901911,15160.0,393.0,1000,67,7214054,7214198,7214266,JobState.COMPLETED,0.5329288404552469,0,0,0,119.33822536186698,119.33822536186698,7995661.099245087
jid_901911,15160.0,393.0,1000,64,7214054,7214201,7214266,JobState.COMPLETED,0.5329377614443787,0,0,0,119.33931772788311,119.33931772788311,7637716.334584519
jid_901911,15160.0,393.0,1000,74,7214054,7214192,7214267,JobState.COMPLETED,0.5330153885596465,0,0,0,119.3488230889363,119.34882308893631,8831812.908581287
jid_901911,15160.0,393.0,1000,72,7214054,7214194,7214267,JobState.COMPLETED,0.53336064727563,0,0,0,119.39109966640369,119.39109966640368,8596159.175981065
jid_901911,15160.0,393.0,1000,68,7214054,7214198,7214267,JobState.COMPLETED,0.5334069177037369,0,0,0,119.39676543311066,119.39676543311066,8118980.049451524
jid_901911,15160.0,393.0,1000,67,7214054,7214199,7214267,JobState.COMPLETED,0.5336040017352975,0,0,0,119.4208981716691,119.42089817166908,8001200.177501829
jid_901911,15160.0,393.0,1000,67,7214054,7214199,7214267,JobState.COMPLETED,0.5322617569963133,0,0,0,119.25654167301792,119.25654167301796,7990188.2920922
jid_901911,15160.0,393.0,1000,64,7214054,7214202,7214267,JobState.COMPLETED,0.53350681336066,0,0,0,119.40899755436651,119.40899755436654,7642175.843479456
jid_901911,15160.0,393.0,1000,75,7214054,7214192,7214268,JobState.COMPLETED,0.5318416788721319,0,0,0,119.2051035353631,119.20510353536307,8940382.76515223
jid_901911,15160.0,393.0,1000,68,7214054,7214199,7214268,JobState.COMPLETED,0.5325457233565564,0,0,0,119.29131306406812,119.29131306406813,8111809.288356632
jid_901911,15160.0,393.0,1000,73,7214054,7214195,7214269,JobState.COMPLETED,0.532312650811081,0,0,0,119.2627735687038,119.2627735687038,8706182.470515378
jid_901911,15160.0,393.0,1000,72,7214054,7214196,7214269,JobState.COMPLETED,0.5323667046479152,0,0,0,119.26939240586714,119.26939240586717,8587396.253222434
jid_901911,15160.0,393.0,1000,69,7214054,7214199,7214269,JobState.COMPLETED,0.5332824074511683,0,0,0,119.38151927973492,119.3815192797349,8237324.8303017095
jid_901911,15160.0,393.0,1000,61,7214054,7214207,7214269,JobState.COMPLETED,0.5320440749250537,0,0,0,119.22988672551678,119.22988672551678,7273023.090256523
jid_901911,15160.0,393.0,1000,80,7214054,7214189,7214270,JobState.COMPLETED,0.5320078639797087,0,0,0,119.22545273220922,119.22545273220922,9538036.218576737
jid_901911,15160.0,393.0,1000,69,7214054,7214200,7214270,JobState.COMPLETED,0.5322177647494362,0,0,0,119.25115486727792,119.2511548672779,8228329.685842176
jid_901911,15160.0,393.0,1000,75,7214054,7214195,7214271,JobState.COMPLETED,0.5331013902271655,0,0,0,119.35935390536721,119.35935390536721,8951951.542902542
jid_901911,15160.0,393.0,1000,74,7214054,7214196,7214271,JobState.COMPLETED,0.5334590146706104,0,0,0,119.40314465354415,119.40314465354413,8835832.704362266
jid_901911,15160.0,393.0,1000,71,7214054,7214199,7214271,JobState.COMPLETED,0.5326338453250036,0,0,0,119.30210350918411,119.30210350918411,8470449.349152071
jid_901911,15160.0,393.0,1000,72,7214054,7214199,7214272,JobState.COMPLETED,0.5320424372472066,0,0,0,119.22968619353549,119.2296861935355,8584537.405934555
jid_901911,15160.0,393.0,1000,72,7214054,7214199,7214272,JobState.COMPLETED,0.531885535801208,0,0,0,119.2104737715765,119.21047377157649,8583154.111553507
jid_901911,15160.0,393.0,1000,67,7214054,7214204,7214272,JobState.COMPLETED,0.5328290142879754,0,0,0,119.32600174954801,119.32600174954801,7994842.117219717
jid_901911,15160.0,393.0,1000,139,7214054,7214133,7214273,JobState.COMPLETED,0.5257513664838993,0,0,0,118.45935099802848,118.4593509980285,16465849.788725957
jid_901911,15160.0,393.0,1000,69,7214054,7214203,7214273,JobState.COMPLETED,0.5329275842772008,0,0,0,119.33807154414707,119.33807154414704,8234326.936546148
jid_901911,15160.0,393.0,1000,68,7214054,7214204,7214273,JobState.COMPLETED,0.532165720098156,0,0,0,119.24478205283543,119.24478205283543,8108645.17959281
jid_901911,15160.0,393.0,1000,69,7214054,7214204,7214274,JobState.COMPLETED,0.5329275014935934,0,0,0,119.33806140737877,119.33806140737877,8234326.237109135
jid_901911,15160.0,393.0,1000,66,7214054,7214209,7214276,JobState.COMPLETED,0.533247971919478,0,0,0,119.3773026840177,119.37730268401772,7878901.977145169
jid_901911,15160.0,393.0,1000,150,7214054,7214127,7214278,JobState.COMPLETED,0.51624681699543,0,0,0,117.29552861168533,117.2955286116853,17594329.291752797
jid_901911,15160.0,393.0,1000,73,7214054,7214204,7214278,JobState.COMPLETED,0.5317213813498534,0,0,0,119.19037322651266,119.19037322651265,8700897.245535426
jid_901911,15160.0,393.0,1000,71,7214054,7214206,7214278,JobState.COMPLETED,0.5327383866363561,0,0,0,119.31490448608439,119.31490448608442,8471358.218511993
jid_901911,15160.0,393.0,1000,82,7214054,7214197,7214280,JobState.COMPLETED,0.5332770573508746,0,0,0,119.38086416541323,119.38086416541323,9789230.861563886
jid_901911,15160.0,393.0,1000,73,7214054,7214206,7214280,JobState.COMPLETED,0.5327279983132256,0,0,0,119.31363244651745,119.31363244651742,8709895.168595772
jid_901911,15160.0,393.0,1000,73,7214054,7214206,7214280,JobState.COMPLETED,0.5330694151226297,0,0,0,119.35543858644446,119.35543858644446,8712947.016810445
jid_901911,15160.0,393.0,1000,69,7214054,7214211,7214281,JobState.COMPLETED,0.5333769346477338,0,0,0,119.39309403849802,119.39309403849802,8238123.488656363
jid_901911,15160.0,393.0,1000,67,7214054,7214213,7214281,JobState.COMPLETED,0.5332113822750364,0,0,0,119.37282231939221,119.37282231939221,7997979.095399278
jid_901911,15160.0,393.0,1000,65,7214054,7214215,7214281,JobState.COMPLETED,0.5331841383213833,0,0,0,119.36948632506736,119.36948632506736,7759016.611129378
jid_901937,92940.0,168.0,1,26,7214253,7214256,7214283,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4589.7959183673465
jid_901911,15160.0,393.0,1000,69,7214054,7214215,7214285,JobState.COMPLETED,0.532248385126259,0,0,0,119.25490430117458,119.25490430117458,8228588.396781046
jid_901911,15160.0,393.0,1000,76,7214054,7214210,7214287,JobState.COMPLETED,0.5318930243306297,0,0,0,119.21139073436285,119.21139073436282,9060065.695811575
jid_901920,92940.0,168.0,1,31,7214161,7214256,7214288,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,5472.448979591836
jid_901927,92940.0,168.0,1,37,7214197,7214256,7214294,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,6531.632653061224
jid_901911,15160.0,393.0,1000,70,7214054,7214229,7214300,JobState.COMPLETED,0.5325623373612426,0,0,0,119.2933474319889,119.29334743198889,8350534.320239224
jid_901911,15160.0,393.0,1000,109,7214054,7214201,7214311,JobState.COMPLETED,0.5307220942888586,0,0,0,119.06801154557454,119.06801154557454,12978413.258467624
jid_901911,15160.0,393.0,1000,69,7214054,7214246,7214316,JobState.COMPLETED,0.5326406968279682,0,0,0,119.30294246873082,119.3029424687308,8231903.030342426
jid_901911,15160.0,393.0,1000,66,7214054,7214254,7214321,JobState.COMPLETED,0.5312606795216587,0,0,0,119.13396075775414,119.13396075775412,7862841.410011773
jid_901911,15160.0,393.0,1000,65,7214054,7214256,7214322,JobState.COMPLETED,0.5331991442874142,0,0,0,119.37132379029562,119.37132379029562,7759136.0463692155
jid_901911,15160.0,393.0,1000,68,7214054,7214254,7214323,JobState.COMPLETED,0.5333946863285258,0,0,0,119.39526771369705,119.39526771369705,8118878.2045313995
jid_901911,15160.0,393.0,1000,71,7214054,7214256,7214328,JobState.COMPLETED,0.5300320792514037,0,0,0,118.98351990833517,118.98351990833515,8447829.913491797
jid_901911,15160.0,393.0,1000,144,7214054,7214192,7214337,JobState.COMPLETED,0.5239066963951006,0,0,0,118.23347302797153,118.2334730279715,17025620.116027903
jid_901911,15160.0,393.0,1000,86,7214054,7214253,7214340,JobState.COMPLETED,0.529426425294184,0,0,0,118.90935819928788,118.90935819928785,10226204.805138757
jid_901911,15160.0,393.0,1000,146,7214054,7214200,7214347,JobState.COMPLETED,0.5262142857935465,0,0,0,118.51603499512815,118.51603499512814,17303341.10928871
jid_901911,15160.0,393.0,1000,150,7214054,7214198,7214349,JobState.COMPLETED,0.5274354481964046,0,0,0,118.665565085274,118.66556508527404,17799834.762791097
jid_901949,59204.0,570.0,1,683,7213750,7213750,7214434,JobState.COMPLETED,1.0,0,0,0,176.53061224489812,176.53061224489795,120570.40816326541
jid_901932,207.0,512.0,160,197,7214057,7214256,7214454,JobState.COMPLETED,0.521561115824909,0,0,0,117.94625908060114,117.94625908060111,3717666.086220548
jid_901964,92940.0,168.0,1,20,7214477,7214477,7214498,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,3530.612244897959
jid_901970,92940.0,168.0,1,90,7214462,7214462,7214553,JobState.COMPLETED,1.0,0,0,0,176.53061224489792,176.53061224489795,15887.755102040814
jid_901975,92940.0,168.0,1,20,7214550,7214550,7214571,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,3530.612244897959
jid_901980,92940.0,168.0,1,1048,7213542,7213542,7214591,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,185004.08163265305
jid_901983,92940.0,168.0,1,19,7214599,7214599,7214619,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,3354.081632653061
jid_901652,66049.0,432.0,1,26188,7188440,7188440,7214629,JobState.COMPLETED,1.0,0,0,0,176.53061224490696,176.53061224489795,4622983.673469624
jid_901985,92940.0,168.0,1,21,7214607,7214607,7214629,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,3707.142857142857
jid_901987,92940.0,168.0,1,22,7214610,7214610,7214633,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,3883.673469387755
jid_901611,65959.0,432.0,1,26225,7188417,7188417,7214643,JobState.COMPLETED,1.0,0,0,0,176.53061224490696,176.53061224489795,4629515.306122685
