id,name,account,num_nodes,run_time,submit_time,start_time,end_time,state,avg_cpu_usage,avg_gpu_usage,avg_ntx_usage,avg_nrx_usage,avg_node_power,max_node_power,energy
jid_711530,63858.0,175.0,48,198,3922229,3922229,3922428,JobState.COMPLETED,1.0,0,0,0,176.53061224489792,176.53061224489795,1677746.9387755096
jid_713804,40255.0,194.0,216,26,3922589,3922589,3922616,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,991395.9183673469
jid_711547,43097.0,136.0,2,29,3922676,3922676,3922706,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,10238.775510204081
jid_711549,43097.0,136.0,2,28,3922801,3922801,3922830,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,9885.714285714286
jid_711541,1469.0,159.0,30,1530,3921410,3921410,3922941,JobState.COMPLETED,1.0,0,0,0,176.53061224489838,176.53061224489795,8102755.102040837
jid_711541,1469.0,159.0,30,1549,3921410,3921410,3922960,JobState.COMPLETED,1.0,0,0,0,176.53061224489838,176.53061224489795,8203377.551020427
jid_711541,1469.0,159.0,30,1573,3921410,3921410,3922984,JobState.COMPLETED,1.0,0,0,0,176.5306122448984,176.53061224489795,8330479.591836756
jid_711541,1469.0,159.0,30,1581,3921410,3921410,3922992,JobState.COMPLETED,1.0,0,0,0,176.5306122448984,176.53061224489795,8372846.938775531
jid_711541,1469.0,159.0,30,1596,3921410,3921410,3923007,JobState.COMPLETED,1.0,0,0,0,176.5306122448984,176.53061224489795,8452285.714285735
jid_711541,1469.0,159.0,30,1601,3921410,3921410,3923012,JobState.COMPLETED,1.0,0,0,0,176.5306122448984,176.53061224489795,8478765.30612247
jid_711541,1469.0,159.0,30,1609,3921410,3921410,3923020,JobState.COMPLETED,1.0,0,0,0,176.5306122448984,176.53061224489795,8521132.653061246
jid_711541,1469.0,159.0,30,1631,3921410,3921410,3923042,JobState.COMPLETED,1.0,0,0,0,176.53061224489844,176.53061224489795,8637642.85714288
jid_711541,1469.0,159.0,30,1669,3921410,3921410,3923080,JobState.COMPLETED,1.0,0,0,0,176.53061224489844,176.53061224489795,8838887.755102064
jid_711554,108.0,525.0,640,106,3923034,3923034,3923141,JobState.COMPLETED,0.5751975073943184,0,0,0,124.51398049726345,124.51398049726347,8447028.436934352
jid_711563,43097.0,136.0,2,28,3923406,3923406,3923435,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,9885.714285714286
jid_711562,43097.0,136.0,2,30,3923405,3923405,3923436,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,10591.836734693878
jid_711568,43097.0,136.0,2,5590,3917949,3917949,3923540,JobState.COMPLETED,1.0,0,0,0,176.53061224489676,176.53061224489795,1973612.2448979458
jid_711569,43097.0,136.0,2,29,3923528,3923528,3923558,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,10238.775510204081
jid_711573,43097.0,136.0,2,28,3923652,3923652,3923681,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,9885.714285714286
jid_711541,1469.0,159.0,30,2336,3921410,3921410,3923747,JobState.COMPLETED,1.0,0,0,0,176.53061224489872,176.53061224489795,12371265.306122502
jid_711585,41093.0,666.0,1,7,3923791,3923791,3923799,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,1235.7142857142858
jid_711591,41093.0,666.0,1,7,3923792,3923792,3923800,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,1235.7142857142858
jid_711597,41093.0,666.0,1,11,3923796,3923796,3923808,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,1941.8367346938776
jid_711598,41093.0,666.0,1,13,3923799,3923799,3923813,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,2294.8979591836733
jid_711701,41093.0,666.0,1,25,3923791,3923791,3923817,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4413.265306122449
jid_711600,41093.0,666.0,1,32,3923790,3923790,3923823,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,5648.9795918367345
jid_711612,41093.0,666.0,1,25,3923797,3923797,3923823,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4413.265306122449
jid_711608,41093.0,666.0,1,33,3923794,3923794,3923828,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,5825.510204081633
jid_711620,41093.0,666.0,1,52,3923786,3923786,3923839,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,9179.591836734693
jid_711627,41093.0,666.0,1,60,3923791,3923791,3923852,JobState.COMPLETED,1.0,0,0,0,176.53061224489798,176.53061224489795,10591.83673469388
jid_711631,41093.0,666.0,1,61,3923794,3923794,3923856,JobState.COMPLETED,1.0,0,0,0,176.53061224489798,176.53061224489795,10768.367346938778
jid_711642,41093.0,666.0,1,68,3923798,3923798,3923867,JobState.COMPLETED,1.0,0,0,0,176.53061224489798,176.53061224489795,12004.081632653062
jid_711653,41093.0,666.0,1,93,3923790,3923790,3923884,JobState.COMPLETED,1.0,0,0,0,176.53061224489792,176.53061224489795,16417.346938775507
jid_711670,41093.0,666.0,1,92,3923795,3923795,3923888,JobState.COMPLETED,1.0,0,0,0,176.53061224489792,176.53061224489795,16240.816326530608
jid_711694,41093.0,666.0,1,99,3923790,3923790,3923890,JobState.COMPLETED,1.0,0,0,0,176.53061224489792,176.53061224489795,17476.530612244893
jid_711671,41093.0,666.0,1,100,3923798,3923798,3923899,JobState.COMPLETED,1.0,0,0,0,176.53061224489792,176.53061224489795,17653.061224489793
jid_711669,41093.0,666.0,1,112,3923789,3923789,3923902,JobState.COMPLETED,1.0,0,0,0,176.53061224489792,176.53061224489795,19771.42857142857
jid_711723,41093.0,666.0,1,105,3923800,3923800,3923906,JobState.COMPLETED,1.0,0,0,0,176.53061224489792,176.53061224489795,18535.714285714283
jid_711682,41093.0,666.0,1,123,3923800,3923800,3923924,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,21713.26530612244
jid_711684,41093.0,666.0,1,133,3923796,3923796,3923930,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,23478.57142857142
jid_711687,41093.0,666.0,1,136,3923798,3923798,3923935,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,24008.163265306113
jid_711693,41093.0,666.0,1,138,3923800,3923800,3923939,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,24361.22448979591
jid_711695,41093.0,666.0,1,175,3923786,3923786,3923962,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,30892.85714285713
jid_711700,41093.0,666.0,1,179,3923790,3923790,3923970,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,31598.979591836724
jid_711711,41093.0,666.0,1,202,3923795,3923795,3923998,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_711722,43097.0,136.0,2,30,3924025,3924025,3924056,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,10591.836734693878
jid_711750,43097.0,136.0,2,4243,3920580,3920580,3924824,JobState.COMPLETED,1.0,0,0,0,176.53061224489684,176.53061224489795,1498038.7755101947
jid_711541,1469.0,159.0,30,3421,3921410,3921410,3924832,JobState.COMPLETED,1.0,0,0,0,176.53061224489892,176.53061224489795,18117336.734693978
jid_711762,43097.0,136.0,2,4419,3920432,3920432,3924852,JobState.COMPLETED,1.0,0,0,0,176.53061224489684,176.53061224489795,1560177.5510203983
jid_711541,1469.0,159.0,30,3491,3921410,3921410,3924902,JobState.COMPLETED,1.0,0,0,0,176.53061224489892,176.53061224489795,18488051.02040826
jid_711766,41093.0,666.0,1,8,3924927,3924927,3924936,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,1412.2448979591836
jid_711768,41093.0,666.0,1,7,3924930,3924930,3924938,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,1235.7142857142858
jid_711771,41093.0,666.0,1,7,3924931,3924931,3924939,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,1235.7142857142858
jid_711767,41093.0,666.0,1,4,3924936,3924936,3924941,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,706.1224489795918
jid_711802,41093.0,666.0,1,7,3924935,3924935,3924943,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,1235.7142857142858
jid_711778,41093.0,666.0,1,13,3924938,3924938,3924952,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,2294.8979591836733
jid_711780,41093.0,666.0,1,43,3924926,3924926,3924970,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,7590.816326530612
jid_711846,41093.0,666.0,1,32,3924938,3924938,3924971,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,5648.9795918367345
jid_711784,41093.0,666.0,1,49,3924936,3924936,3924986,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,8650.0
jid_711787,41093.0,666.0,1,69,3924925,3924925,3924995,JobState.COMPLETED,1.0,0,0,0,176.53061224489798,176.53061224489795,12180.61224489796
jid_711826,41093.0,666.0,1,97,3924926,3924926,3925024,JobState.COMPLETED,1.0,0,0,0,176.53061224489792,176.53061224489795,17123.4693877551
jid_711844,41093.0,666.0,1,114,3924931,3924931,3925046,JobState.COMPLETED,1.0,0,0,0,176.53061224489792,176.53061224489795,20124.48979591836
jid_711812,41093.0,666.0,1,114,3924938,3924938,3925053,JobState.COMPLETED,1.0,0,0,0,176.53061224489792,176.53061224489795,20124.48979591836
jid_711813,41093.0,666.0,1,119,3924936,3924936,3925056,JobState.COMPLETED,1.0,0,0,0,176.53061224489792,176.53061224489795,21007.14285714285
jid_711903,41093.0,666.0,1,161,3924926,3924926,3925088,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,28421.42857142856
jid_712009,63300.0,616.0,52,47229,3877868,3877868,3925098,JobState.COMPLETED,1.0,0,0,0,176.53061224491205,176.53061224489795,433542942.8571775
jid_711841,41093.0,666.0,1,192,3924925,3924925,3925118,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,33893.8775510204
jid_711901,41093.0,666.0,1,221,3924937,3924937,3925159,JobState.COMPLETED,1.0,0,0,0,176.53061224489787,176.53061224489795,39013.26530612243
jid_711863,41093.0,666.0,1,230,3924934,3924934,3925165,JobState.COMPLETED,1.0,0,0,0,176.53061224489787,176.53061224489795,40602.04081632651
jid_711889,41093.0,666.0,1,257,3924939,3924939,3925197,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,45368.36734693876
jid_711893,41093.0,666.0,1,273,3924925,3924925,3925199,JobState.COMPLETED,1.0,0,0,0,176.53061224489792,176.53061224489795,48192.85714285713
jid_711913,41093.0,666.0,1,343,3924938,3924938,3925282,JobState.COMPLETED,1.0,0,0,0,176.530612244898,176.53061224489795,60550.000000000015
jid_711921,41093.0,666.0,1,390,3924927,3924927,3925318,JobState.COMPLETED,1.0,0,0,0,176.53061224489804,176.53061224489795,68846.93877551024
jid_711955,41093.0,666.0,1,443,3924929,3924929,3925373,JobState.COMPLETED,1.0,0,0,0,176.53061224489807,176.53061224489795,78203.06122448984
jid_711943,41093.0,666.0,1,457,3924926,3924926,3925384,JobState.COMPLETED,1.0,0,0,0,176.53061224489807,176.53061224489795,80674.48979591842
jid_711944,41093.0,666.0,1,450,3924933,3924933,3925384,JobState.COMPLETED,1.0,0,0,0,176.53061224489807,176.53061224489795,79438.77551020413
jid_711952,41093.0,666.0,1,465,3924933,3924933,3925399,JobState.COMPLETED,1.0,0,0,0,176.53061224489807,176.53061224489795,82086.7346938776
jid_711948,41093.0,666.0,1,466,3924934,3924934,3925401,JobState.COMPLETED,1.0,0,0,0,176.53061224489807,176.53061224489795,82263.2653061225
jid_713207,15020.0,219.0,108,45852,3883854,3883854,3929707,JobState.COMPLETED,1.0,0,0,0,176.53061224491356,176.53061224489795,874182416.3266078
jid_711541,1469.0,159.0,30,8509,3921410,3921410,3929920,JobState.COMPLETED,1.0,0,0,0,176.53061224489505,176.53061224489795,45062969.38775436
jid_712029,63295.0,616.0,52,51974,3877950,3877950,3929925,JobState.COMPLETED,1.0,0,0,0,176.53061224491236,176.53061224489795,477100106.1224879
jid_712030,63862.0,327.0,32,57,3930766,3930766,3930824,JobState.COMPLETED,0.6918792187392294,0,0,0,138.80153698847707,138.80153698847707,253174.00346698216
jid_712040,40809.0,158.0,640,75473,3855709,3855709,3931183,JobState.COMPLETED,0.6119649188263385,0,0,0,129.01611250936486,129.01611250934758,6231829158.028349
jid_711541,1469.0,159.0,30,9779,3921410,3921410,3931190,JobState.COMPLETED,1.0,0,0,0,176.5306122448946,176.53061224489795,51788785.714284725
jid_712052,43097.0,136.0,2,6141,3925089,3925089,3931231,JobState.COMPLETED,1.0,0,0,0,176.53061224489673,176.53061224489795,2168148.979591822
jid_711541,1469.0,159.0,30,9829,3921410,3921410,3931240,JobState.COMPLETED,1.0,0,0,0,176.5306122448946,176.53061224489795,52053581.63265207
jid_712057,43097.0,136.0,2,6356,3924908,3924908,3931265,JobState.COMPLETED,1.0,0,0,0,176.53061224489673,176.53061224489795,2244057.1428571274
jid_712058,43097.0,136.0,2,6256,3925029,3925029,3931286,JobState.COMPLETED,1.0,0,0,0,176.53061224489673,176.53061224489795,2208751.020408148
jid_712062,63782.0,654.0,12,3,3931515,3931515,3931519,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,6355.102040816326
jid_712066,43097.0,136.0,2,55,3931654,3931654,3931710,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,19418.367346938776
jid_712075,43097.0,136.0,2,462,3931687,3931687,3932150,JobState.COMPLETED,1.0,0,0,0,176.53061224489807,176.53061224489795,163114.28571428583
jid_712081,43097.0,136.0,2,666,3931693,3931693,3932360,JobState.COMPLETED,1.0,0,0,0,176.53061224489812,176.53061224489795,235138.7755102043
jid_712099,60410.0,445.0,64,123,3932767,3932767,3932891,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,1389648.9795918362
jid_712113,985.0,617.0,4,42,3933154,3933154,3933197,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,29657.142857142855
jid_712117,985.0,617.0,4,58,3933140,3933140,3933199,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,40955.102040816324
jid_712116,985.0,617.0,4,47,3933154,3933154,3933202,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,33187.755102040814
jid_712125,40809.0,158.0,640,161,3933417,3933417,3933579,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,18189714.285714284
jid_712124,43097.0,136.0,2,1895,3931688,3931688,3933584,JobState.COMPLETED,1.0,0,0,0,176.53061224489733,176.53061224489795,669051.0204081609
jid_712127,60410.0,445.0,64,130,3933546,3933546,3933677,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,1468734.6938775505
jid_711541,1469.0,159.0,30,12839,3921410,3921410,3934250,JobState.COMPLETED,1.0,0,0,0,176.5306122448939,176.53061224489795,67994295.91836578
jid_712165,62860.0,562.0,1,37,3934622,3934622,3934660,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,6531.632653061224
jid_712168,62923.0,557.0,4,316,3934382,3934382,3934699,JobState.COMPLETED,1.0,0,0,0,176.53061224489798,176.53061224489795,223134.69387755104
jid_712174,63870.0,327.0,32,5,3934966,3934966,3934972,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,28244.897959183672
jid_712179,63872.0,327.0,32,13,3935163,3935163,3935177,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,73436.73469387754
jid_712188,62923.0,557.0,4,307,3934957,3934957,3935265,JobState.COMPLETED,1.0,0,0,0,176.53061224489798,176.53061224489795,216779.59183673473
jid_712200,43097.0,136.0,2,3989,3931615,3931615,3935605,JobState.COMPLETED,1.0,0,0,0,176.53061224489687,176.53061224489795,1408361.2244897874
jid_712212,43097.0,136.0,2,4054,3931637,3931637,3935692,JobState.COMPLETED,1.0,0,0,0,176.53061224489687,176.53061224489795,1431310.2040816238
jid_712220,43097.0,136.0,2,4157,3931642,3931642,3935800,JobState.COMPLETED,1.0,0,0,0,176.53061224489687,176.53061224489795,1467675.5102040726
jid_712237,62923.0,557.0,4,141,3935902,3935902,3936044,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,99563.26530612241
jid_712244,43097.0,136.0,2,4542,3931621,3931621,3936164,JobState.COMPLETED,1.0,0,0,0,176.53061224489682,176.53061224489795,1603604.0816326428
jid_712246,43097.0,136.0,2,4660,3931616,3931616,3936277,JobState.COMPLETED,1.0,0,0,0,176.53061224489682,176.53061224489795,1645265.3061224383
jid_712253,985.0,617.0,4,3385,3933138,3933138,3936524,JobState.COMPLETED,1.0,0,0,0,176.53061224489696,176.53061224489795,2390224.4897959046
jid_712259,17.0,542.0,1,20,3936678,3936678,3936699,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,3530.612244897959
jid_712270,63879.0,48.0,1,8,3936921,3936921,3936930,JobState.COMPLETED,0.6000410265875111,0,0,0,127.55604407194014,127.55604407194014,1020.4483525755211
jid_712271,63880.0,327.0,32,1988,3934966,3934966,3936955,JobState.COMPLETED,0.8741184771776827,0,0,0,161.11654822583935,161.11654822583867,10249590.331934996
jid_712273,63882.0,327.0,32,1994,3934966,3934966,3936961,JobState.COMPLETED,0.8732509374134074,0,0,0,161.01031886694835,161.01031886694787,10273746.42626224
jid_712284,63890.0,327.0,32,2009,3934966,3934966,3936976,JobState.COMPLETED,0.881228421192219,0,0,0,161.98715361537342,161.98715361537376,10413830.131625127
jid_712289,63893.0,327.0,32,2100,3934966,3934966,3937067,JobState.COMPLETED,0.8446510950210906,0,0,0,157.5082973495219,157.5082973495213,10584557.581887873
jid_712299,63889.0,327.0,32,1998,3935132,3935132,3937131,JobState.COMPLETED,0.872095083140105,0,0,0,160.86878569062532,160.86878569062512,10285306.68191582
jid_712313,63891.0,327.0,32,2025,3935130,3935130,3937156,JobState.COMPLETED,0.8806594312822216,0,0,0,161.91748138149688,161.91748138149651,10492252.793520998
jid_712317,63880.0,327.0,32,1996,3935164,3935164,3937161,JobState.COMPLETED,0.8777385578476855,0,0,0,161.55982340992,161.55982340992068,10319149.040838411
jid_712321,63887.0,327.0,32,1998,3935165,3935165,3937164,JobState.COMPLETED,0.8876539917474986,0,0,0,162.77395817316278,162.7739581731631,10407115.789759336
jid_712320,63888.0,327.0,32,2000,3935165,3935165,3937166,JobState.COMPLETED,0.8880790572274821,0,0,0,162.82600700744663,162.8260070074468,10420864.448476585
jid_712328,63890.0,327.0,32,2022,3935164,3935164,3937187,JobState.COMPLETED,0.8687635391272772,0,0,0,160.46084152578965,160.46084152578905,10382458.290084694
jid_712329,63876.0,327.0,32,2023,3935164,3935164,3937188,JobState.COMPLETED,0.8814383654215875,0,0,0,162.0128610720312,162.01286107203114,10488064.57435901
jid_712333,63886.0,327.0,32,1996,3935203,3935203,3937200,JobState.COMPLETED,0.8847960065820247,0,0,0,162.42400080596144,162.42400080596224,10374345.77947837
jid_712343,63887.0,327.0,32,2001,3935205,3935205,3937207,JobState.COMPLETED,0.8656253668087043,0,0,0,160.07657552759684,160.07657552759648,10250023.284183081
jid_712348,63874.0,327.0,32,2004,3935203,3935203,3937208,JobState.COMPLETED,0.8840453957756459,0,0,0,162.33208927865053,162.33208927865053,10410032.2212613
jid_712360,63882.0,327.0,32,2001,3935247,3935247,3937249,JobState.COMPLETED,0.876049273065369,0,0,0,161.3529722120866,161.352972212086,10331753.51668433
jid_712364,63887.0,327.0,32,2007,3935249,3935249,3937257,JobState.COMPLETED,0.8851391674826583,0,0,0,162.46602050808013,162.4660205080806,10434217.701110939
jid_712366,63890.0,327.0,32,2009,3935248,3935248,3937258,JobState.COMPLETED,0.8823585849163095,0,0,0,162.12554101016121,162.12554101016036,10422726.780461244
jid_712365,63881.0,327.0,32,2009,3935249,3935249,3937259,JobState.COMPLETED,0.8850601174069844,0,0,0,162.45634090697783,162.4563409069777,10443993.244227791
jid_712373,17.0,542.0,1,618,3936919,3936919,3937538,JobState.COMPLETED,1.0,0,0,0,176.53061224489812,176.53061224489795,109095.91836734704
jid_712382,41282.0,474.0,8191,136,3937622,3937622,3937759,JobState.COMPLETED,1.0,0,0,0,176.53061224489798,176.53061224489795,196650865.30612245
jid_712381,17.0,542.0,1,674,3937104,3937104,3937779,JobState.COMPLETED,1.0,0,0,0,176.53061224489812,176.53061224489795,118981.63265306133
