id,name,account,num_nodes,run_time,submit_time,start_time,end_time,state,ml_priority,avg_node_power,max_node_power,energy
jid_894763,92940.0,168.0,1,27,6657,9379,9407,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,4766.326530612245
jid_894793,92940.0,168.0,1,1092,5909,8442,9535,JobState.COMPLETED,0,176.5306122448979,176.53061224489795,192771.4285714285
jid_894774,92940.0,168.0,1,156,6679,9403,9560,JobState.COMPLETED,0,176.5306122448979,176.53061224489795,27538.775510204072
jid_894764,92940.0,168.0,1,25,6697,9535,9561,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,4413.265306122449
jid_894766,92940.0,168.0,1,26,6698,9560,9587,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,4589.7959183673465
jid_894776,92940.0,168.0,1,34,6738,9561,9596,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,6002.04081632653
jid_894770,92940.0,168.0,1,27,6739,9587,9615,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,4766.326530612245
jid_894805,92940.0,168.0,1,1178,6005,8551,9730,JobState.COMPLETED,0,176.5306122448978,176.53061224489795,207953.06122448962
jid_894784,92940.0,168.0,1,171,6740,9596,9768,JobState.COMPLETED,0,176.5306122448979,176.53061224489795,30186.73469387754
jid_894785,92940.0,168.0,1,157,6759,9615,9773,JobState.COMPLETED,0,176.5306122448979,176.53061224489795,27715.30612244897
jid_895083,63299.0,570.0,1,76,9620,9730,9807,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,13416.326530612245
jid_894818,92940.0,168.0,1,1224,6175,8701,9926,JobState.COMPLETED,0,176.53061224489775,176.53061224489795,216073.46938775486
jid_894848,92940.0,168.0,1,1201,6422,8866,10068,JobState.COMPLETED,0,176.53061224489775,176.53061224489795,212013.2653061222
jid_894838,92940.0,168.0,1,1033,6533,9070,10104,JobState.COMPLETED,0,176.53061224489798,176.53061224489795,182356.12244897962
jid_894840,92940.0,168.0,1,904,6592,9281,10186,JobState.COMPLETED,0,176.53061224489818,176.53061224489795,159583.67346938796
jid_894833,92940.0,168.0,1,869,6685,9407,10277,JobState.COMPLETED,0,176.53061224489818,176.53061224489795,153405.1020408165
jid_895083,63299.0,570.0,1,664,9620,9768,10433,JobState.COMPLETED,0,176.53061224489812,176.53061224489795,117216.32653061235
jid_895083,63299.0,570.0,1,667,9620,9773,10441,JobState.COMPLETED,0,176.53061224489812,176.53061224489795,117745.91836734705
jid_895083,63299.0,570.0,1,675,9620,9807,10483,JobState.COMPLETED,0,176.53061224489812,176.53061224489795,119158.16326530623
jid_895083,63299.0,570.0,1,675,9620,9926,10602,JobState.COMPLETED,0,176.53061224489812,176.53061224489795,119158.16326530623
jid_895083,63299.0,570.0,1,678,9620,10068,10747,JobState.COMPLETED,0,176.53061224489812,176.53061224489795,119687.75510204093
jid_895083,63299.0,570.0,1,678,9620,10104,10783,JobState.COMPLETED,0,176.53061224489812,176.53061224489795,119687.75510204093
jid_895083,63299.0,570.0,1,680,9620,10186,10867,JobState.COMPLETED,0,176.53061224489812,176.53061224489795,120040.81632653072
jid_895083,63299.0,570.0,1,681,9620,10277,10959,JobState.COMPLETED,0,176.53061224489812,176.53061224489795,120217.34693877562
jid_895083,63299.0,570.0,1,678,9620,10433,11112,JobState.COMPLETED,0,176.53061224489812,176.53061224489795,119687.75510204093
jid_895083,63299.0,570.0,1,680,9620,10441,11122,JobState.COMPLETED,0,176.53061224489812,176.53061224489795,120040.81632653072
jid_895083,63299.0,570.0,1,684,9620,10483,11168,JobState.COMPLETED,0,176.53061224489812,176.53061224489795,120746.93877551031
jid_895083,63299.0,570.0,1,684,9620,10602,11287,JobState.COMPLETED,0,176.53061224489812,176.53061224489795,120746.93877551031
jid_895083,63299.0,570.0,1,682,9620,10747,11430,JobState.COMPLETED,0,176.53061224489812,176.53061224489795,120393.87755102052
jid_895083,63299.0,570.0,1,686,9620,10783,11470,JobState.COMPLETED,0,176.53061224489812,176.53061224489795,121100.00000000012
jid_895083,63299.0,570.0,1,687,9620,10867,11555,JobState.COMPLETED,0,176.53061224489812,176.53061224489795,121276.53061224501
jid_895083,63299.0,570.0,1,680,9620,10959,11640,JobState.COMPLETED,0,176.53061224489812,176.53061224489795,120040.81632653072
jid_895083,63299.0,570.0,1,686,9620,11112,11799,JobState.COMPLETED,0,176.53061224489812,176.53061224489795,121100.00000000012
jid_895083,63299.0,570.0,1,685,9620,11122,11808,JobState.COMPLETED,0,176.53061224489812,176.53061224489795,120923.46938775522
jid_895083,63299.0,570.0,1,687,9620,11168,11856,JobState.COMPLETED,0,176.53061224489812,176.53061224489795,121276.53061224501
jid_895083,63299.0,570.0,1,688,9620,11287,11976,JobState.COMPLETED,0,176.53061224489812,176.53061224489795,121453.06122448991
jid_895083,63299.0,570.0,1,688,9620,11430,12119,JobState.COMPLETED,0,176.53061224489812,176.53061224489795,121453.06122448991
jid_895083,63299.0,570.0,1,689,9620,11470,12160,JobState.COMPLETED,0,176.53061224489812,176.53061224489795,121629.5918367348
jid_895083,63299.0,570.0,1,690,9620,11555,12246,JobState.COMPLETED,0,176.53061224489815,176.53061224489795,121806.12244897973
jid_895446,34.0,483.0,3,5,12107,12246,12252,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,2647.9591836734694
jid_895083,63299.0,570.0,1,685,9620,11640,12326,JobState.COMPLETED,0,176.53061224489812,176.53061224489795,120923.46938775522
jid_895083,63299.0,570.0,1,690,9620,11799,12490,JobState.COMPLETED,0,176.53061224489815,176.53061224489795,121806.12244897973
jid_895083,63299.0,570.0,1,690,9620,11808,12499,JobState.COMPLETED,0,176.53061224489815,176.53061224489795,121806.12244897973
jid_895472,34.0,483.0,3,2,12316,12499,12502,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,1059.1836734693877
jid_895083,63299.0,570.0,1,689,9620,11856,12546,JobState.COMPLETED,0,176.53061224489812,176.53061224489795,121629.5918367348
jid_895083,63299.0,570.0,1,691,9620,11976,12668,JobState.COMPLETED,0,176.53061224489815,176.53061224489795,121982.65306122463
jid_895083,63299.0,570.0,1,688,9620,12252,12941,JobState.COMPLETED,0,176.53061224489812,176.53061224489795,121453.06122448991
jid_895083,63299.0,570.0,1,691,9620,12252,12944,JobState.COMPLETED,0,176.53061224489815,176.53061224489795,121982.65306122463
jid_895083,63299.0,570.0,1,691,9620,12252,12944,JobState.COMPLETED,0,176.53061224489815,176.53061224489795,121982.65306122463
jid_895083,63299.0,570.0,1,690,9620,12502,13193,JobState.COMPLETED,0,176.53061224489815,176.53061224489795,121806.12244897973
jid_895083,63299.0,570.0,1,691,9620,12502,13194,JobState.COMPLETED,0,176.53061224489815,176.53061224489795,121982.65306122463
jid_895083,63299.0,570.0,1,692,9620,12502,13195,JobState.COMPLETED,0,176.53061224489815,176.53061224489795,122159.18367346952
jid_895083,63299.0,570.0,1,692,9620,12546,13239,JobState.COMPLETED,0,176.53061224489815,176.53061224489795,122159.18367346952
jid_895083,63299.0,570.0,1,689,9620,12668,13358,JobState.COMPLETED,0,176.53061224489812,176.53061224489795,121629.5918367348
jid_895083,63299.0,570.0,1,618,9620,12941,13560,JobState.COMPLETED,0,176.53061224489812,176.53061224489795,109095.91836734704
jid_895083,63299.0,570.0,1,692,9620,12944,13637,JobState.COMPLETED,0,176.53061224489815,176.53061224489795,122159.18367346952
jid_895083,63299.0,570.0,1,694,9620,12944,13639,JobState.COMPLETED,0,176.53061224489815,176.53061224489795,122512.24489795932
jid_895083,63299.0,570.0,1,693,9620,13193,13887,JobState.COMPLETED,0,176.53061224489815,176.53061224489795,122335.71428571442
jid_895083,63299.0,570.0,1,694,9620,13194,13889,JobState.COMPLETED,0,176.53061224489815,176.53061224489795,122512.24489795932
jid_895083,63299.0,570.0,1,695,9620,13195,13891,JobState.COMPLETED,0,176.53061224489815,176.53061224489795,122688.77551020421
jid_895083,63299.0,570.0,1,691,9620,13239,13931,JobState.COMPLETED,0,176.53061224489815,176.53061224489795,121982.65306122463
jid_895083,63299.0,570.0,1,693,9620,13358,14052,JobState.COMPLETED,0,176.53061224489815,176.53061224489795,122335.71428571442
jid_895083,63299.0,570.0,1,695,9620,13560,14256,JobState.COMPLETED,0,176.53061224489815,176.53061224489795,122688.77551020421
jid_895083,63299.0,570.0,1,695,9620,13637,14333,JobState.COMPLETED,0,176.53061224489815,176.53061224489795,122688.77551020421
jid_895083,63299.0,570.0,1,695,9620,13639,14335,JobState.COMPLETED,0,176.53061224489815,176.53061224489795,122688.77551020421
jid_895801,71038.0,736.0,1,2,14273,14333,14336,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,353.0612244897959
jid_895083,63299.0,570.0,1,695,9620,13887,14583,JobState.COMPLETED,0,176.53061224489815,176.53061224489795,122688.77551020421
jid_895083,63299.0,570.0,1,696,9620,13889,14586,JobState.COMPLETED,0,176.53061224489815,176.53061224489795,122865.30612244911
jid_895083,63299.0,570.0,1,694,9620,13891,14586,JobState.COMPLETED,0,176.53061224489815,176.53061224489795,122512.24489795932
jid_895083,63299.0,570.0,1,696,9620,13931,14628,JobState.COMPLETED,0,176.53061224489815,176.53061224489795,122865.30612244911
jid_895860,71038.0,736.0,1,1,14601,14628,14630,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,176.53061224489795
jid_895083,63299.0,570.0,1,691,9620,14052,14744,JobState.COMPLETED,0,176.53061224489815,176.53061224489795,121982.65306122463
jid_895874,71038.0,736.0,1,2,14723,14744,14747,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,353.0612244897959
jid_895083,63299.0,570.0,1,696,9620,14256,14953,JobState.COMPLETED,0,176.53061224489815,176.53061224489795,122865.30612244911
jid_895882,71038.0,736.0,1,2,14815,14953,14956,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,353.0612244897959
jid_895083,63299.0,570.0,1,694,9620,14336,15031,JobState.COMPLETED,0,176.53061224489815,176.53061224489795,122512.24489795932
jid_895083,63299.0,570.0,1,697,9620,14335,15033,JobState.COMPLETED,0,176.53061224489815,176.53061224489795,123041.836734694
jid_895083,63299.0,570.0,1,697,9620,14583,15281,JobState.COMPLETED,0,176.53061224489815,176.53061224489795,123041.836734694
jid_895083,63299.0,570.0,1,698,9620,14586,15285,JobState.COMPLETED,0,176.53061224489815,176.53061224489795,123218.3673469389
jid_895083,63299.0,570.0,1,700,9620,14586,15287,JobState.COMPLETED,0,176.53061224489815,176.53061224489795,123571.42857142871
jid_895083,63299.0,570.0,1,694,9620,14630,15325,JobState.COMPLETED,0,176.53061224489815,176.53061224489795,122512.24489795932
jid_895083,63299.0,570.0,1,695,9620,14747,15443,JobState.COMPLETED,0,176.53061224489815,176.53061224489795,122688.77551020421
jid_895083,63299.0,570.0,1,700,9620,14956,15657,JobState.COMPLETED,0,176.53061224489815,176.53061224489795,123571.42857142871
jid_895083,63299.0,570.0,1,701,9620,15031,15733,JobState.COMPLETED,0,176.53061224489815,176.53061224489795,123747.9591836736
jid_895083,63299.0,570.0,1,705,9620,15033,15739,JobState.COMPLETED,0,176.53061224489815,176.53061224489795,124454.0816326532
jid_895083,63299.0,570.0,1,703,9620,15281,15985,JobState.COMPLETED,0,176.53061224489815,176.53061224489795,124101.0204081634
jid_895083,63299.0,570.0,1,708,9620,15285,15994,JobState.COMPLETED,0,176.53061224489815,176.53061224489795,124983.6734693879
jid_895083,63299.0,570.0,1,707,9620,15287,15995,JobState.COMPLETED,0,176.53061224489815,176.53061224489795,124807.14285714299
jid_895083,63299.0,570.0,1,711,9620,15325,16037,JobState.COMPLETED,0,176.53061224489815,176.53061224489795,125513.26530612259
jid_895083,63299.0,570.0,1,704,9620,15443,16148,JobState.COMPLETED,0,176.53061224489815,176.53061224489795,124277.5510204083
jid_895083,63299.0,570.0,1,713,9620,15657,16371,JobState.COMPLETED,0,176.53061224489815,176.53061224489795,125866.32653061238
jid_895083,63299.0,570.0,1,716,9620,15733,16450,JobState.COMPLETED,0,176.53061224489815,176.53061224489795,126395.91836734708
jid_895083,63299.0,570.0,1,718,9620,15739,16458,JobState.COMPLETED,0,176.53061224489815,176.53061224489795,126748.97959183688
jid_895083,63299.0,570.0,1,719,9620,15985,16705,JobState.COMPLETED,0,176.53061224489815,176.53061224489795,126925.51020408177
jid_895083,63299.0,570.0,1,720,9620,15994,16715,JobState.COMPLETED,0,176.53061224489815,176.53061224489795,127102.04081632667
jid_895083,63299.0,570.0,1,719,9620,15995,16715,JobState.COMPLETED,0,176.53061224489815,176.53061224489795,126925.51020408177
jid_895083,63299.0,570.0,1,721,9620,16037,16759,JobState.COMPLETED,0,176.53061224489815,176.53061224489795,127278.57142857157
jid_895083,63299.0,570.0,1,726,9620,16148,16875,JobState.COMPLETED,0,176.53061224489815,176.53061224489795,128161.22448979606
jid_895083,63299.0,570.0,1,729,9620,16371,17101,JobState.COMPLETED,0,176.53061224489815,176.53061224489795,128690.81632653075
jid_895083,63299.0,570.0,1,728,9620,16450,17179,JobState.COMPLETED,0,176.53061224489815,176.53061224489795,128514.28571428586
jid_895083,63299.0,570.0,1,727,9620,16458,17186,JobState.COMPLETED,0,176.53061224489815,176.53061224489795,128337.75510204096
jid_895083,63299.0,570.0,1,731,9620,16705,17437,JobState.COMPLETED,0,176.53061224489815,176.53061224489795,129043.87755102055
jid_895083,63299.0,570.0,1,731,9620,16715,17447,JobState.COMPLETED,0,176.53061224489815,176.53061224489795,129043.87755102055
jid_895083,63299.0,570.0,1,732,9620,16715,17448,JobState.COMPLETED,0,176.53061224489815,176.53061224489795,129220.40816326544
jid_895083,63299.0,570.0,1,733,9620,16759,17493,JobState.COMPLETED,0,176.53061224489815,176.53061224489795,129396.93877551034
jid_895083,63299.0,570.0,1,729,9620,16875,17605,JobState.COMPLETED,0,176.53061224489815,176.53061224489795,128690.81632653075
jid_895083,63299.0,570.0,1,733,9620,17101,17835,JobState.COMPLETED,0,176.53061224489815,176.53061224489795,129396.93877551034
jid_895083,63299.0,570.0,1,725,9620,17179,17905,JobState.COMPLETED,0,176.53061224489815,176.53061224489795,127984.69387755117
jid_895083,63299.0,570.0,1,738,9620,17186,17925,JobState.COMPLETED,0,176.53061224489815,176.53061224489795,130279.59183673483
jid_895083,63299.0,570.0,1,739,9620,17437,18177,JobState.COMPLETED,0,176.53061224489815,176.53061224489795,130456.12244897973
jid_895083,63299.0,570.0,1,743,9620,17447,18191,JobState.COMPLETED,0,176.53061224489815,176.53061224489795,131162.24489795932
jid_895083,63299.0,570.0,1,746,9620,17448,18195,JobState.COMPLETED,0,176.53061224489815,176.53061224489795,131691.83673469402
jid_895083,63299.0,570.0,1,749,9620,17493,18243,JobState.COMPLETED,0,176.53061224489815,176.53061224489795,132221.42857142873
jid_895083,63299.0,570.0,1,746,9620,17605,18352,JobState.COMPLETED,0,176.53061224489815,176.53061224489795,131691.83673469402
jid_895083,63299.0,570.0,1,754,9620,17835,18590,JobState.COMPLETED,0,176.53061224489815,176.53061224489795,133104.0816326532
jid_895289,63299.0,570.0,1,1,11316,18590,18592,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,176.53061224489795
jid_895289,63299.0,570.0,1,1,11316,18592,18594,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,176.53061224489795
jid_895289,63299.0,570.0,1,2,11316,18594,18597,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,353.0612244897959
jid_895289,63299.0,570.0,1,1,11316,18597,18599,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,176.53061224489795
jid_895289,63299.0,570.0,1,2,11316,18599,18602,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,353.0612244897959
jid_895289,63299.0,570.0,1,1,11316,18602,18604,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,176.53061224489795
jid_895289,63299.0,570.0,1,2,11316,18604,18607,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,353.0612244897959
jid_895289,63299.0,570.0,1,2,11316,18607,18610,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,353.0612244897959
jid_895289,63299.0,570.0,1,2,11316,18610,18613,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,353.0612244897959
jid_895289,63299.0,570.0,1,1,11316,18613,18615,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,176.53061224489795
jid_895289,63299.0,570.0,1,1,11316,18615,18617,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,176.53061224489795
jid_895289,63299.0,570.0,1,2,11316,18617,18620,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,353.0612244897959
jid_895289,63299.0,570.0,1,2,11316,18620,18623,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,353.0612244897959
jid_895289,63299.0,570.0,1,1,11316,18623,18625,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,176.53061224489795
jid_895289,63299.0,570.0,1,1,11316,18625,18627,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,176.53061224489795
jid_895289,63299.0,570.0,1,2,11316,18627,18630,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,353.0612244897959
jid_895289,63299.0,570.0,1,1,11316,18630,18632,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,176.53061224489795
jid_895289,63299.0,570.0,1,1,11316,18632,18634,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,176.53061224489795
jid_895289,63299.0,570.0,1,1,11316,18634,18636,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,176.53061224489795
jid_895289,63299.0,570.0,1,1,11316,18636,18638,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,176.53061224489795
jid_895289,63299.0,570.0,1,1,11316,18638,18640,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,176.53061224489795
jid_895289,63299.0,570.0,1,1,11316,18640,18642,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,176.53061224489795
jid_895289,63299.0,570.0,1,1,11316,18642,18644,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,176.53061224489795
jid_895289,63299.0,570.0,1,2,11316,18644,18647,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,353.0612244897959
jid_895289,63299.0,570.0,1,1,11316,18647,18649,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,176.53061224489795
jid_895083,63299.0,570.0,1,744,9620,17905,18650,JobState.COMPLETED,0,176.53061224489815,176.53061224489795,131338.77551020423
jid_895289,63299.0,570.0,1,2,11316,18649,18652,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,353.0612244897959
jid_895289,63299.0,570.0,1,2,11316,18650,18653,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,353.0612244897959
jid_895289,63299.0,570.0,1,1,11316,18652,18654,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,176.53061224489795
jid_895289,63299.0,570.0,1,2,11316,18653,18656,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,353.0612244897959
jid_895289,63299.0,570.0,1,1,11316,18654,18656,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,176.53061224489795
jid_895289,63299.0,570.0,1,1,11316,18656,18658,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,176.53061224489795
jid_895289,63299.0,570.0,1,1,11316,18656,18658,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,176.53061224489795
jid_895289,63299.0,570.0,1,1,11316,18658,18660,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,176.53061224489795
jid_895289,63299.0,570.0,1,1,11316,18658,18660,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,176.53061224489795
jid_895289,63299.0,570.0,1,1,11316,18660,18662,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,176.53061224489795
