id,name,account,num_nodes,run_time,submit_time,start_time,end_time,state,ml_priority,avg_node_power,max_node_power,energy
jid_731931,55952.0,191.0,1,18,4462593,4462593,4462612,JobState.COMPLETED,9.662206649780273,176.53061224489795,176.53061224489795,3177.551020408163
jid_731918,55952.0,191.0,1,18,4462593,4462593,4462612,JobState.COMPLETED,9.662206649780273,176.53061224489795,176.53061224489795,3177.551020408163
jid_731923,55952.0,191.0,1,18,4462594,4462594,4462613,JobState.COMPLETED,9.662206649780273,176.53061224489795,176.53061224489795,3177.551020408163
jid_731933,55952.0,191.0,1,18,4462595,4462595,4462614,JobState.COMPLETED,9.662206649780273,176.53061224489795,176.53061224489795,3177.551020408163
jid_731929,55952.0,191.0,1,21,4462593,4462593,4462615,JobState.COMPLETED,9.662206649780273,176.53061224489795,176.53061224489795,3707.142857142857
jid_731944,55952.0,191.0,1,19,4462595,4462595,4462615,JobState.COMPLETED,9.662206649780273,176.53061224489795,176.53061224489795,3354.081632653061
jid_731940,55952.0,191.0,1,26,4462596,4462596,4462623,JobState.COMPLETED,9.662206649780273,176.53061224489795,176.53061224489795,4589.7959183673465
jid_731946,55952.0,191.0,1,15,4462622,4462622,4462638,JobState.COMPLETED,9.662206649780273,176.53061224489795,176.53061224489795,2647.9591836734694
jid_731948,55952.0,191.0,1,16,4462622,4462622,4462639,JobState.COMPLETED,9.662206649780273,176.53061224489795,176.53061224489795,2824.4897959183672
jid_731966,55952.0,191.0,1,16,4462628,4462628,4462645,JobState.COMPLETED,9.662206649780273,176.53061224489795,176.53061224489795,2824.4897959183672
jid_731956,55952.0,191.0,1,15,4462629,4462629,4462645,JobState.COMPLETED,9.662206649780273,176.53061224489795,176.53061224489795,2647.9591836734694
jid_731958,55952.0,191.0,1,16,4462629,4462629,4462646,JobState.COMPLETED,9.662206649780273,176.53061224489795,176.53061224489795,2824.4897959183672
jid_731971,55952.0,191.0,1,17,4462631,4462631,4462649,JobState.COMPLETED,9.662206649780273,176.53061224489795,176.53061224489795,3001.020408163265
jid_731974,55952.0,191.0,1,20,4462630,4462630,4462651,JobState.COMPLETED,9.662206649780273,176.53061224489795,176.53061224489795,3530.612244897959
jid_731975,55952.0,191.0,1,21,4462630,4462630,4462652,JobState.COMPLETED,9.662206649780273,176.53061224489795,176.53061224489795,3707.142857142857
jid_732004,55952.0,191.0,1,24,4462630,4462630,4462655,JobState.COMPLETED,9.662206649780273,176.53061224489795,176.53061224489795,4236.734693877551
jid_731978,55952.0,191.0,1,17,4462639,4462639,4462657,JobState.COMPLETED,9.662206649780273,176.53061224489795,176.53061224489795,3001.020408163265
jid_731988,55952.0,191.0,1,18,4462640,4462640,4462659,JobState.COMPLETED,9.662206649780273,176.53061224489795,176.53061224489795,3177.551020408163
jid_731982,55952.0,191.0,1,18,4462644,4462644,4462663,JobState.COMPLETED,9.662206649780273,176.53061224489795,176.53061224489795,3177.551020408163
jid_731987,55952.0,191.0,1,19,4462644,4462644,4462664,JobState.COMPLETED,9.662206649780273,176.53061224489795,176.53061224489795,3354.081632653061
jid_732000,55952.0,191.0,1,19,4462646,4462646,4462666,JobState.COMPLETED,9.662206649780273,176.53061224489795,176.53061224489795,3354.081632653061
jid_731991,55952.0,191.0,1,19,4462646,4462646,4462666,JobState.COMPLETED,9.662206649780273,176.53061224489795,176.53061224489795,3354.081632653061
jid_732007,55952.0,191.0,1,20,4462646,4462646,4462667,JobState.COMPLETED,9.662206649780273,176.53061224489795,176.53061224489795,3530.612244897959
jid_732006,55952.0,191.0,1,20,4462647,4462647,4462668,JobState.COMPLETED,9.662206649780273,176.53061224489795,176.53061224489795,3530.612244897959
jid_732022,55952.0,191.0,1,18,4462656,4462656,4462675,JobState.COMPLETED,9.662206649780273,176.53061224489795,176.53061224489795,3177.551020408163
jid_732019,55952.0,191.0,1,18,4462657,4462657,4462676,JobState.COMPLETED,9.662206649780273,176.53061224489795,176.53061224489795,3177.551020408163
jid_732031,55952.0,191.0,1,16,4462662,4462662,4462679,JobState.COMPLETED,9.662206649780273,176.53061224489795,176.53061224489795,2824.4897959183672
jid_732032,55952.0,191.0,1,17,4462662,4462662,4462680,JobState.COMPLETED,9.662206649780273,176.53061224489795,176.53061224489795,3001.020408163265
jid_732034,55952.0,191.0,1,16,4462664,4462664,4462681,JobState.COMPLETED,9.662206649780273,176.53061224489795,176.53061224489795,2824.4897959183672
jid_732046,55952.0,191.0,1,18,4462665,4462665,4462684,JobState.COMPLETED,9.662206649780273,176.53061224489795,176.53061224489795,3177.551020408163
jid_732044,55952.0,191.0,1,18,4462665,4462665,4462684,JobState.COMPLETED,9.662206649780273,176.53061224489795,176.53061224489795,3177.551020408163
jid_732051,55952.0,191.0,1,18,4462666,4462666,4462685,JobState.COMPLETED,9.662206649780273,176.53061224489795,176.53061224489795,3177.551020408163
jid_732059,55952.0,191.0,1,16,4462674,4462674,4462691,JobState.COMPLETED,9.662206649780273,176.53061224489795,176.53061224489795,2824.4897959183672
jid_732057,55952.0,191.0,1,16,4462679,4462679,4462696,JobState.COMPLETED,9.662206649780273,176.53061224489795,176.53061224489795,2824.4897959183672
jid_732072,55952.0,191.0,1,16,4462680,4462680,4462697,JobState.COMPLETED,9.662206649780273,176.53061224489795,176.53061224489795,2824.4897959183672
jid_732075,55952.0,191.0,1,16,4462681,4462681,4462698,JobState.COMPLETED,9.662206649780273,176.53061224489795,176.53061224489795,2824.4897959183672
jid_732077,55952.0,191.0,1,16,4462682,4462682,4462699,JobState.COMPLETED,9.662206649780273,176.53061224489795,176.53061224489795,2824.4897959183672
jid_732076,55952.0,191.0,1,16,4462683,4462683,4462700,JobState.COMPLETED,9.662206649780273,176.53061224489795,176.53061224489795,2824.4897959183672
jid_732074,55952.0,191.0,1,16,4462683,4462683,4462700,JobState.COMPLETED,9.662206649780273,176.53061224489795,176.53061224489795,2824.4897959183672
jid_732091,55952.0,191.0,1,16,4462694,4462694,4462711,JobState.COMPLETED,9.662206649780273,176.53061224489795,176.53061224489795,2824.4897959183672
jid_732185,55952.0,191.0,1,15,4462695,4462695,4462711,JobState.COMPLETED,9.662206649780273,176.53061224489795,176.53061224489795,2647.9591836734694
jid_732096,55952.0,191.0,1,17,4462702,4462702,4462720,JobState.COMPLETED,9.662206649780273,176.53061224489795,176.53061224489795,3001.020408163265
jid_732093,55952.0,191.0,1,17,4462703,4462703,4462721,JobState.COMPLETED,9.662206649780273,176.53061224489795,176.53061224489795,3001.020408163265
jid_732097,55952.0,191.0,1,17,4462703,4462703,4462721,JobState.COMPLETED,9.662206649780273,176.53061224489795,176.53061224489795,3001.020408163265
jid_732110,55952.0,191.0,1,17,4462703,4462703,4462721,JobState.COMPLETED,9.662206649780273,176.53061224489795,176.53061224489795,3001.020408163265
jid_732111,55952.0,191.0,1,16,4462704,4462704,4462721,JobState.COMPLETED,9.662206649780273,176.53061224489795,176.53061224489795,2824.4897959183672
jid_732106,55952.0,191.0,1,17,4462704,4462704,4462722,JobState.COMPLETED,9.662206649780273,176.53061224489795,176.53061224489795,3001.020408163265
jid_732123,55952.0,191.0,1,16,4462713,4462713,4462730,JobState.COMPLETED,9.662206649780273,176.53061224489795,176.53061224489795,2824.4897959183672
jid_732125,55952.0,191.0,1,17,4462713,4462713,4462731,JobState.COMPLETED,9.662206649780273,176.53061224489795,176.53061224489795,3001.020408163265
jid_732122,55952.0,191.0,1,16,4462714,4462714,4462731,JobState.COMPLETED,9.662206649780273,176.53061224489795,176.53061224489795,2824.4897959183672
jid_732137,55952.0,191.0,1,17,4462718,4462718,4462736,JobState.COMPLETED,9.662206649780273,176.53061224489795,176.53061224489795,3001.020408163265
jid_732126,55952.0,191.0,1,16,4462719,4462719,4462736,JobState.COMPLETED,9.662206649780273,176.53061224489795,176.53061224489795,2824.4897959183672
jid_732187,55952.0,191.0,1,16,4462721,4462721,4462738,JobState.COMPLETED,9.662206649780273,176.53061224489795,176.53061224489795,2824.4897959183672
jid_732151,55952.0,191.0,1,16,4462721,4462721,4462738,JobState.COMPLETED,9.662206649780273,176.53061224489795,176.53061224489795,2824.4897959183672
jid_732193,55952.0,191.0,1,16,4462728,4462728,4462745,JobState.COMPLETED,9.662206649780273,176.53061224489795,176.53061224489795,2824.4897959183672
jid_732158,55952.0,191.0,1,17,4462729,4462729,4462747,JobState.COMPLETED,9.662206649780273,176.53061224489795,176.53061224489795,3001.020408163265
jid_732163,55952.0,191.0,1,16,4462734,4462734,4462751,JobState.COMPLETED,9.662206649780273,176.53061224489795,176.53061224489795,2824.4897959183672
jid_732162,55952.0,191.0,1,16,4462735,4462735,4462752,JobState.COMPLETED,9.662206649780273,176.53061224489795,176.53061224489795,2824.4897959183672
jid_732189,55952.0,191.0,1,16,4462735,4462735,4462752,JobState.COMPLETED,9.662206649780273,176.53061224489795,176.53061224489795,2824.4897959183672
jid_732159,55952.0,191.0,1,15,4462736,4462736,4462752,JobState.COMPLETED,9.662206649780273,176.53061224489795,176.53061224489795,2647.9591836734694
jid_732176,55952.0,191.0,1,16,4462737,4462737,4462754,JobState.COMPLETED,9.662206649780273,176.53061224489795,176.53061224489795,2824.4897959183672
jid_732178,55952.0,191.0,1,17,4462738,4462738,4462756,JobState.COMPLETED,9.662206649780273,176.53061224489795,176.53061224489795,3001.020408163265
jid_732194,66295.0,168.0,40,423,4462486,4462486,4462910,JobState.COMPLETED,1.42776358127594,155.19975012579,155.1997501257899,2625979.772128367
jid_732200,59199.0,43.0,24,2250,4460682,4460682,4462933,JobState.COMPLETED,1.9562021493911743,176.5306122448975,176.53061224489795,9532653.061224464
jid_732208,319.0,436.0,32768,6867,4456146,4456146,4463014,JobState.COMPLETED,0.053679950535297394,176.5306122448967,176.53061224489795,39722539885.714005
jid_732212,985.0,559.0,1,17,4463255,4463255,4463273,JobState.COMPLETED,9.65049934387207,176.53061224489795,176.53061224489795,3001.020408163265
jid_732217,40673.0,530.0,8000,77,4463362,4463362,4463440,JobState.COMPLETED,0.10419676452875137,176.53061224489795,176.53061224489795,108742857.14285715
jid_731283,66242.0,432.0,1,20343,4443206,4443206,4463550,JobState.COMPLETED,8.936491012573242,176.5306122449058,176.53061224489795,3591162.2448981185
jid_732222,66009.0,124.0,1,568,4463074,4463074,4463643,JobState.COMPLETED,9.611990928649902,176.5306122448981,176.53061224489795,100269.38775510211
jid_732223,66350.0,370.0,128,14293,4449353,4449353,4463647,JobState.COMPLETED,0.7885587811470032,176.53061224490358,176.53061224489795,322963461.22450006
jid_732226,66312.0,43.0,64,9314,4454598,4454598,4463913,JobState.COMPLETED,1.144604206085205,176.5306122448996,176.53061224489795,105229191.83673567
jid_732230,207.0,122.99999999999997,40,64,4463963,4463963,4464028,JobState.COMPLETED,1.5205485820770264,119.23576360531808,119.23576360531811,305243.5548296143
jid_732231,59199.0,43.0,24,441,4463604,4463604,4464046,JobState.COMPLETED,1.8416402339935303,176.5306122448978,176.53061224489795,1868399.9999999981
jid_732236,985.0,559.0,1,17,4464219,4464219,4464237,JobState.COMPLETED,9.65070915222168,176.53061224489795,176.53061224489795,3001.020408163265
jid_732258,985.0,559.0,1,19,4464590,4464590,4464610,JobState.COMPLETED,9.65070915222168,176.53061224489795,176.53061224489795,3354.081632653061
jid_720602,62681.0,119.0,15,61880,4402739,4402739,4464620,JobState.COMPLETED,2.179172992706299,176.53061224492242,176.53061224489795,163855714.285737
jid_732263,108.0,609.0,1,49,4464730,4464730,4464780,JobState.COMPLETED,9.619596481323242,176.53061224489795,176.53061224489795,8650.0
jid_732286,64602.0,63.0,1,9,4465097,4465097,4465107,JobState.COMPLETED,9.4798583984375,176.53061224489795,176.53061224489795,1588.7755102040815
jid_732275,64045.0,63.0,1,10,4465097,4465097,4465108,JobState.COMPLETED,9.474109649658203,176.53061224489795,176.53061224489795,1765.3061224489795
jid_732278,64047.0,63.0,1,9,4465099,4465099,4465109,JobState.COMPLETED,9.474109649658203,176.53061224489795,176.53061224489795,1588.7755102040815
jid_732285,64115.0,63.0,1,11,4465099,4465099,4465111,JobState.COMPLETED,9.478821754455566,176.53061224489795,176.53061224489795,1941.8367346938776
jid_732317,64186.0,63.0,1,7,4465103,4465103,4465111,JobState.COMPLETED,9.542285919189453,176.53061224489795,176.53061224489795,1235.7142857142858
jid_732323,64046.0,63.0,1,13,4465098,4465098,4465112,JobState.COMPLETED,9.474109649658203,176.53061224489795,176.53061224489795,2294.8979591836733
jid_732314,64055.0,63.0,1,13,4465098,4465098,4465112,JobState.COMPLETED,9.46163558959961,176.53061224489795,176.53061224489795,2294.8979591836733
jid_732292,64078.0,63.0,1,11,4465100,4465100,4465112,JobState.COMPLETED,9.528072357177734,176.53061224489795,176.53061224489795,1941.8367346938776
jid_732309,64415.0,63.0,1,10,4465102,4465102,4465113,JobState.COMPLETED,9.527548789978027,176.53061224489795,176.53061224489795,1765.3061224489795
jid_732310,64154.0,63.0,1,10,4465103,4465103,4465114,JobState.COMPLETED,9.544830322265625,176.53061224489795,176.53061224489795,1765.3061224489795
jid_732331,64222.0,63.0,1,10,4465103,4465103,4465114,JobState.COMPLETED,9.541128158569336,176.53061224489795,176.53061224489795,1765.3061224489795
jid_732350,64411.0,63.0,1,10,4465104,4465104,4465115,JobState.COMPLETED,9.527800559997559,176.53061224489795,176.53061224489795,1765.3061224489795
jid_732315,64092.0,63.0,1,12,4465104,4465104,4465117,JobState.COMPLETED,9.533365249633789,176.53061224489795,176.53061224489795,2118.3673469387754
jid_732348,64073.0,63.0,1,12,4465107,4465107,4465120,JobState.COMPLETED,9.529109001159668,176.53061224489795,176.53061224489795,2118.3673469387754
jid_732338,64116.0,63.0,1,15,4465105,4465105,4465121,JobState.COMPLETED,9.544896125793457,176.53061224489795,176.53061224489795,2647.9591836734694
jid_732335,64076.0,63.0,1,15,4465105,4465105,4465121,JobState.COMPLETED,9.528072357177734,176.53061224489795,176.53061224489795,2647.9591836734694
