id,name,account,num_nodes,run_time,submit_time,start_time,end_time,state,ml_priority,avg_node_power,max_node_power,energy
jid_267906,232.0,121.0,1,500,28940,28940,29441,JobState.COMPLETED,0.6303278803825378,176.53061224489807,176.53061224489795,88265.30612244904
jid_267906,232.0,121.0,1,507,28940,28940,29448,JobState.COMPLETED,0.6303278803825378,176.53061224489807,176.53061224489795,89501.02040816331
jid_267906,232.0,121.0,1,507,28940,28940,29448,JobState.COMPLETED,0.6303278803825378,176.53061224489807,176.53061224489795,89501.02040816331
jid_267906,232.0,121.0,1,513,28940,28940,29454,JobState.COMPLETED,0.6303278803825378,176.5306122448981,176.53061224489795,90560.20408163272
jid_267906,232.0,121.0,1,526,28940,28940,29467,JobState.COMPLETED,0.6303278803825378,176.5306122448981,176.53061224489795,92855.1020408164
jid_267906,232.0,121.0,1,533,28940,28940,29474,JobState.COMPLETED,0.6303278803825378,176.5306122448981,176.53061224489795,94090.81632653068
jid_267906,232.0,121.0,1,534,28940,28940,29475,JobState.COMPLETED,0.6303278803825378,176.5306122448981,176.53061224489795,94267.34693877558
jid_267906,232.0,121.0,1,534,28940,28940,29475,JobState.COMPLETED,0.6303278803825378,176.5306122448981,176.53061224489795,94267.34693877558
jid_267906,232.0,121.0,1,536,28940,28940,29477,JobState.COMPLETED,0.6303278803825378,176.5306122448981,176.53061224489795,94620.40816326538
jid_267906,232.0,121.0,1,540,28940,28940,29481,JobState.COMPLETED,0.6303278803825378,176.5306122448981,176.53061224489795,95326.53061224497
jid_267906,232.0,121.0,1,542,28940,28940,29483,JobState.COMPLETED,0.6303278803825378,176.5306122448981,176.53061224489795,95679.59183673476
jid_267906,232.0,121.0,1,543,28940,28940,29484,JobState.COMPLETED,0.6303278803825378,176.5306122448981,176.53061224489795,95856.12244897966
jid_267906,232.0,121.0,1,544,28940,28940,29485,JobState.COMPLETED,0.6303278803825378,176.5306122448981,176.53061224489795,96032.65306122457
jid_267906,232.0,121.0,1,544,28940,28940,29485,JobState.COMPLETED,0.6303278803825378,176.5306122448981,176.53061224489795,96032.65306122457
jid_267906,232.0,121.0,1,545,28940,28940,29486,JobState.COMPLETED,0.6303278803825378,176.5306122448981,176.53061224489795,96209.18367346947
jid_267906,232.0,121.0,1,547,28940,28940,29488,JobState.COMPLETED,0.6303278803825378,176.5306122448981,176.53061224489795,96562.24489795926
jid_267906,232.0,121.0,1,548,28940,28940,29489,JobState.COMPLETED,0.6303278803825378,176.5306122448981,176.53061224489795,96738.77551020416
jid_267906,232.0,121.0,1,549,28940,28940,29490,JobState.COMPLETED,0.6303278803825378,176.5306122448981,176.53061224489795,96915.30612244905
jid_267906,232.0,121.0,1,551,28940,28940,29492,JobState.COMPLETED,0.6303278803825378,176.5306122448981,176.53061224489795,97268.36734693885
jid_267906,232.0,121.0,1,552,28940,28940,29493,JobState.COMPLETED,0.6303278803825378,176.5306122448981,176.53061224489795,97444.89795918374
jid_267906,232.0,121.0,1,553,28940,28940,29494,JobState.COMPLETED,0.6303278803825378,176.5306122448981,176.53061224489795,97621.42857142865
jid_267906,232.0,121.0,1,556,28940,28940,29497,JobState.COMPLETED,0.6303278803825378,176.5306122448981,176.53061224489795,98151.02040816334
jid_267906,232.0,121.0,1,558,28940,28940,29499,JobState.COMPLETED,0.6303278803825378,176.5306122448981,176.53061224489795,98504.08163265313
jid_267906,232.0,121.0,1,568,28940,28940,29509,JobState.COMPLETED,0.6303278803825378,176.5306122448981,176.53061224489795,100269.38775510211
jid_267951,807.0,121.0,64,12938,16785,16785,29724,JobState.COMPLETED,0.00953838974237442,176.53061224490278,176.53061224489795,146172995.91837135
jid_267964,794.0,204.0,24,252,29646,29646,29899,JobState.COMPLETED,0.12062620371580124,176.53061224489784,176.53061224489795,1067657.142857142
jid_267962,794.0,204.0,24,254,29647,29647,29902,JobState.COMPLETED,0.12062620371580124,176.53061224489784,176.53061224489795,1076130.6122448973
jid_267953,794.0,204.0,24,252,29649,29649,29902,JobState.COMPLETED,0.12062620371580124,176.53061224489784,176.53061224489795,1067657.142857142
jid_267960,794.0,204.0,24,256,29647,29647,29904,JobState.COMPLETED,0.12062620371580124,176.53061224489784,176.53061224489795,1084604.0816326523
jid_267961,794.0,204.0,24,256,29649,29649,29906,JobState.COMPLETED,0.12062620371580124,176.53061224489784,176.53061224489795,1084604.0816326523
jid_267966,794.0,204.0,24,260,29646,29646,29907,JobState.COMPLETED,0.12062620371580124,176.53061224489784,176.53061224489795,1101551.0204081626
jid_267967,794.0,204.0,24,257,29649,29649,29907,JobState.COMPLETED,0.12062620371580124,176.53061224489784,176.53061224489795,1088840.8163265297
jid_267977,794.0,204.0,24,261,29647,29647,29909,JobState.COMPLETED,0.12062620371580124,176.53061224489784,176.53061224489795,1105787.75510204
jid_267979,794.0,204.0,24,264,29646,29646,29911,JobState.COMPLETED,0.12062620371580124,176.53061224489784,176.53061224489795,1118497.959183673
jid_267976,794.0,204.0,24,264,29646,29646,29911,JobState.COMPLETED,0.12062620371580124,176.53061224489784,176.53061224489795,1118497.959183673
jid_267981,794.0,204.0,24,262,29649,29649,29912,JobState.COMPLETED,0.12062620371580124,176.53061224489784,176.53061224489795,1110024.4897959176
jid_267982,794.0,204.0,24,264,29648,29648,29913,JobState.COMPLETED,0.12062620371580124,176.53061224489784,176.53061224489795,1118497.959183673
jid_267975,794.0,204.0,24,264,29649,29649,29914,JobState.COMPLETED,0.12062620371580124,176.53061224489784,176.53061224489795,1118497.959183673
jid_267992,818.0,121.0,1,476,29737,29737,30214,JobState.COMPLETED,0.6309588551521301,176.53061224489807,176.53061224489795,84028.57142857148
jid_267992,818.0,121.0,1,482,29737,29737,30220,JobState.COMPLETED,0.6309588551521301,176.53061224489807,176.53061224489795,85087.75510204087
jid_267992,818.0,121.0,1,484,29737,29737,30222,JobState.COMPLETED,0.6309588551521301,176.53061224489807,176.53061224489795,85440.81632653066
jid_267992,818.0,121.0,1,486,29737,29737,30224,JobState.COMPLETED,0.6309588551521301,176.53061224489807,176.53061224489795,85793.87755102046
jid_267992,818.0,121.0,1,489,29737,29737,30227,JobState.COMPLETED,0.6309588551521301,176.53061224489807,176.53061224489795,86323.46938775515
jid_267992,818.0,121.0,1,495,29737,29737,30233,JobState.COMPLETED,0.6309588551521301,176.53061224489807,176.53061224489795,87382.65306122454
jid_267992,818.0,121.0,1,496,29737,29737,30234,JobState.COMPLETED,0.6309588551521301,176.53061224489807,176.53061224489795,87559.18367346944
jid_267992,818.0,121.0,1,497,29737,29737,30235,JobState.COMPLETED,0.6309588551521301,176.53061224489807,176.53061224489795,87735.71428571433
jid_267992,818.0,121.0,1,499,29737,29737,30237,JobState.COMPLETED,0.6309588551521301,176.53061224489807,176.53061224489795,88088.77551020414
jid_267992,818.0,121.0,1,499,29737,29737,30237,JobState.COMPLETED,0.6309588551521301,176.53061224489807,176.53061224489795,88088.77551020414
jid_267992,818.0,121.0,1,502,29737,29737,30240,JobState.COMPLETED,0.6309588551521301,176.53061224489807,176.53061224489795,88618.36734693883
jid_267992,818.0,121.0,1,506,29737,29737,30244,JobState.COMPLETED,0.6309588551521301,176.53061224489807,176.53061224489795,89324.48979591842
jid_267992,818.0,121.0,1,510,29737,29737,30248,JobState.COMPLETED,0.6309588551521301,176.5306122448981,176.53061224489795,90030.61224489803
jid_267992,818.0,121.0,1,513,29737,29737,30251,JobState.COMPLETED,0.6309588551521301,176.5306122448981,176.53061224489795,90560.20408163272
jid_267992,818.0,121.0,1,518,29737,29737,30256,JobState.COMPLETED,0.6309588551521301,176.5306122448981,176.53061224489795,91442.85714285722
jid_267992,818.0,121.0,1,519,29737,29737,30257,JobState.COMPLETED,0.6309588551521301,176.5306122448981,176.53061224489795,91619.38775510211
jid_267992,818.0,121.0,1,520,29737,29737,30258,JobState.COMPLETED,0.6309588551521301,176.5306122448981,176.53061224489795,91795.91836734701
jid_267992,818.0,121.0,1,525,29737,29737,30263,JobState.COMPLETED,0.6309588551521301,176.5306122448981,176.53061224489795,92678.5714285715
jid_267992,818.0,121.0,1,526,29737,29737,30264,JobState.COMPLETED,0.6309588551521301,176.5306122448981,176.53061224489795,92855.1020408164
jid_267992,818.0,121.0,1,527,29737,29737,30265,JobState.COMPLETED,0.6309588551521301,176.5306122448981,176.53061224489795,93031.6326530613
jid_267992,818.0,121.0,1,542,29737,29737,30280,JobState.COMPLETED,0.6309588551521301,176.5306122448981,176.53061224489795,95679.59183673476
jid_267995,36637.0,122.0,1,32,30371,30371,30404,JobState.COMPLETED,1.0856221914291382,129.16124272029373,129.16124272029373,4133.159767049399
jid_267995,36637.0,122.0,1,32,30371,30371,30404,JobState.COMPLETED,1.0856221914291382,129.61947148286748,129.61947148286748,4147.823087451759
jid_267995,36637.0,122.0,1,32,30371,30371,30404,JobState.COMPLETED,1.0856221914291382,129.2824944138798,129.2824944138798,4137.039821244153
jid_267995,36637.0,122.0,1,32,30371,30371,30404,JobState.COMPLETED,1.0856221914291382,129.14520492953562,129.14520492953562,4132.64655774514
jid_267995,36637.0,122.0,1,32,30371,30371,30404,JobState.COMPLETED,1.0856221914291382,129.4360431603159,129.4360431603159,4141.953381130109
jid_267995,36637.0,122.0,1,32,30371,30371,30404,JobState.COMPLETED,1.0856221914291382,129.53651915946014,129.53651915946014,4145.1686131027245
jid_267995,36637.0,122.0,1,33,30371,30371,30405,JobState.COMPLETED,1.0856221914291382,129.13547743632842,129.13547743632842,4261.470755398837
jid_267995,36637.0,122.0,1,33,30371,30371,30405,JobState.COMPLETED,1.0856221914291382,129.3053980551249,129.3053980551249,4267.078135819122
jid_267995,36637.0,122.0,1,33,30371,30371,30405,JobState.COMPLETED,1.0856221914291382,128.94136148366402,128.94136148366402,4255.064928960913
jid_267995,36637.0,122.0,1,34,30371,30371,30406,JobState.COMPLETED,1.0856221914291382,128.97720472781106,128.97720472781106,4385.224960745576
jid_267995,36637.0,122.0,1,34,30371,30371,30406,JobState.COMPLETED,1.0856221914291382,129.06167785411748,129.06167785411748,4388.097047039994
jid_267995,36637.0,122.0,1,34,30371,30371,30406,JobState.COMPLETED,1.0856221914291382,129.35184500190962,129.35184500190962,4397.962730064927
jid_267995,36637.0,122.0,1,36,30371,30371,30408,JobState.COMPLETED,1.0856221914291382,129.3124655580936,129.3124655580936,4655.24876009137
jid_267995,36637.0,122.0,1,37,30371,30371,30409,JobState.COMPLETED,1.0856221914291382,129.06630229387133,129.06630229387133,4775.4531848732395
jid_267995,36637.0,122.0,1,37,30371,30371,30409,JobState.COMPLETED,1.0856221914291382,129.07535366923827,129.07535366923827,4775.788085761816
jid_267995,36637.0,122.0,1,37,30371,30371,30409,JobState.COMPLETED,1.0856221914291382,129.2386803755093,129.2386803755093,4781.831173893844
jid_267995,36637.0,122.0,1,37,30371,30371,30409,JobState.COMPLETED,1.0856221914291382,129.22994408511184,129.22994408511184,4781.507931149138
jid_267995,36637.0,122.0,1,38,30371,30371,30410,JobState.COMPLETED,1.0856221914291382,129.29938393605514,129.29938393605514,4913.376589570095
jid_267995,36637.0,122.0,1,38,30371,30371,30410,JobState.COMPLETED,1.0856221914291382,129.39076353412196,129.39076353412196,4916.849014296635
jid_268002,946.0,121.0,1,0,30765,30765,30766,JobState.COMPLETED,0.6305123567581177,176.53061224489795,176.53061224489795,0.0
jid_268002,946.0,121.0,1,0,30765,30765,30766,JobState.COMPLETED,0.6305123567581177,176.53061224489795,176.53061224489795,0.0
jid_268002,946.0,121.0,1,0,30765,30765,30765,JobState.COMPLETED,0.6305123567581177,176.53061224489795,176.53061224489795,0.0
jid_268002,946.0,121.0,1,0,30765,30765,30766,JobState.COMPLETED,0.6305123567581177,176.53061224489795,176.53061224489795,0.0
jid_268002,946.0,121.0,1,0,30765,30765,30765,JobState.COMPLETED,0.6305123567581177,176.53061224489795,176.53061224489795,0.0
jid_268002,946.0,121.0,1,0,30765,30765,30766,JobState.COMPLETED,0.6305123567581177,176.53061224489795,176.53061224489795,0.0
jid_268002,946.0,121.0,1,0,30765,30765,30766,JobState.COMPLETED,0.6305123567581177,176.53061224489795,176.53061224489795,0.0
jid_268002,946.0,121.0,1,0,30765,30765,30766,JobState.COMPLETED,0.6305123567581177,176.53061224489795,176.53061224489795,0.0
jid_268002,946.0,121.0,1,0,30765,30765,30766,JobState.COMPLETED,0.6305123567581177,176.53061224489795,176.53061224489795,0.0
jid_268002,946.0,121.0,1,0,30765,30765,30765,JobState.COMPLETED,0.6305123567581177,176.53061224489795,176.53061224489795,0.0
jid_268002,946.0,121.0,1,0,30765,30765,30765,JobState.COMPLETED,0.6305123567581177,176.53061224489795,176.53061224489795,0.0
jid_268002,946.0,121.0,1,0,30765,30765,30766,JobState.COMPLETED,0.6305123567581177,176.53061224489795,176.53061224489795,0.0
jid_268002,946.0,121.0,1,0,30765,30765,30766,JobState.COMPLETED,0.6305123567581177,176.53061224489795,176.53061224489795,0.0
jid_268002,946.0,121.0,1,0,30765,30765,30765,JobState.COMPLETED,0.6305123567581177,176.53061224489795,176.53061224489795,0.0
jid_268002,946.0,121.0,1,0,30765,30765,30766,JobState.COMPLETED,0.6305123567581177,176.53061224489795,176.53061224489795,0.0
jid_268002,946.0,121.0,1,0,30765,30765,30765,JobState.COMPLETED,0.6305123567581177,176.53061224489795,176.53061224489795,0.0
jid_268002,946.0,121.0,1,0,30765,30765,30765,JobState.COMPLETED,0.6305123567581177,176.53061224489795,176.53061224489795,0.0
jid_268002,946.0,121.0,1,0,30765,30765,30766,JobState.COMPLETED,0.6305123567581177,176.53061224489795,176.53061224489795,0.0
jid_268002,946.0,121.0,1,0,30765,30765,30766,JobState.COMPLETED,0.6305123567581177,176.53061224489795,176.53061224489795,0.0
jid_268002,946.0,121.0,1,0,30765,30765,30765,JobState.COMPLETED,0.6305123567581177,176.53061224489795,176.53061224489795,0.0
jid_268002,946.0,121.0,1,0,30765,30765,30766,JobState.COMPLETED,0.6305123567581177,176.53061224489795,176.53061224489795,0.0
jid_268002,946.0,121.0,1,0,30765,30765,30765,JobState.COMPLETED,0.6305123567581177,176.53061224489795,176.53061224489795,0.0
jid_268002,946.0,121.0,1,0,30765,30765,30765,JobState.COMPLETED,0.6305123567581177,176.53061224489795,176.53061224489795,0.0
jid_268003,36637.0,122.0,1,32,30741,30741,30774,JobState.COMPLETED,1.0857669115066528,128.59658108945402,128.59658108945402,4115.090594862529
jid_268003,36637.0,122.0,1,32,30741,30741,30774,JobState.COMPLETED,1.0857669115066528,127.209665329718,127.209665329718,4070.709290550976
jid_268003,36637.0,122.0,1,33,30741,30741,30775,JobState.COMPLETED,1.0857669115066528,128.84422124281528,128.84422124281528,4251.859301012904
jid_268003,36637.0,122.0,1,33,30741,30741,30775,JobState.COMPLETED,1.0857669115066528,128.88736854242103,128.88736854242103,4253.283161899894
jid_268003,36637.0,122.0,1,33,30741,30741,30775,JobState.COMPLETED,1.0857669115066528,127.7694877760906,127.7694877760906,4216.39309661099
jid_268003,36637.0,122.0,1,33,30741,30741,30775,JobState.COMPLETED,1.0857669115066528,128.15676864714177,128.15676864714177,4229.1733653556785
jid_268003,36637.0,122.0,1,33,30741,30741,30775,JobState.COMPLETED,1.0857669115066528,128.7936834886308,128.7936834886308,4250.191555124816
jid_268003,36637.0,122.0,1,33,30741,30741,30775,JobState.COMPLETED,1.0857669115066528,128.9854739605349,128.9854739605349,4256.520640697652
jid_268003,36637.0,122.0,1,34,30741,30741,30776,JobState.COMPLETED,1.0857669115066528,127.49838531038372,127.49838531038372,4334.945100553046
jid_268003,36637.0,122.0,1,34,30741,30741,30776,JobState.COMPLETED,1.0857669115066528,128.03122888520187,128.03122888520187,4353.061782096864
jid_268003,36637.0,122.0,1,34,30741,30741,30776,JobState.COMPLETED,1.0857669115066528,128.170421182104,128.170421182104,4357.794320191536
jid_268003,36637.0,122.0,1,34,30741,30741,30776,JobState.COMPLETED,1.0857669115066528,128.7407391420643,128.7407391420643,4377.185130830187
jid_268003,36637.0,122.0,1,34,30741,30741,30776,JobState.COMPLETED,1.0857669115066528,126.9647898451389,126.9647898451389,4316.802854734722
jid_268003,36637.0,122.0,1,34,30741,30741,30776,JobState.COMPLETED,1.0857669115066528,128.29566663642422,128.29566663642422,4362.052665638424
jid_268003,36637.0,122.0,1,34,30741,30741,30776,JobState.COMPLETED,1.0857669115066528,127.74211270463758,127.74211270463758,4343.231831957678
jid_268003,36637.0,122.0,1,35,30741,30741,30777,JobState.COMPLETED,1.0857669115066528,127.69116015985017,127.69116015985017,4469.190605594756
jid_268003,36637.0,122.0,1,35,30741,30741,30777,JobState.COMPLETED,1.0857669115066528,127.16613736295118,127.16613736295118,4450.814807703291
jid_268003,36637.0,122.0,1,35,30741,30741,30777,JobState.COMPLETED,1.0857669115066528,127.34792405406228,127.34792405406228,4457.177341892179
jid_268003,36637.0,122.0,1,36,30741,30741,30778,JobState.COMPLETED,1.0857669115066528,127.29677176883399,127.29677176883399,4582.683783678023
jid_268003,36637.0,122.0,1,37,30741,30741,30779,JobState.COMPLETED,1.0857669115066528,126.58222055785139,126.58222055785139,4683.542160640502
jid_268007,794.0,204.0,24,251,30567,30567,30819,JobState.COMPLETED,0.12061548233032227,176.53061224489784,176.53061224489795,1063420.4081632646
jid_268015,794.0,204.0,24,254,30566,30566,30821,JobState.COMPLETED,0.12061548233032227,176.53061224489784,176.53061224489795,1076130.6122448973
jid_268025,794.0,204.0,24,259,30566,30566,30826,JobState.COMPLETED,0.12061548233032227,176.53061224489784,176.53061224489795,1097314.285714285
jid_268022,794.0,204.0,24,258,30567,30567,30826,JobState.COMPLETED,0.12061548233032227,176.53061224489784,176.53061224489795,1093077.5510204074
jid_268030,794.0,204.0,24,263,30567,30567,30831,JobState.COMPLETED,0.12061548233032227,176.53061224489784,176.53061224489795,1114261.224489795
jid_268096,1407.0000000000018,191.0,24,30880,-1162,0,30881,JobState.COMPLETED,0.009816145524382591,176.53061224489286,176.53061224489795,130830367.346935
