id,name,account,num_nodes,run_time,submit_time,start_time,end_time,state,avg_cpu_usage,avg_gpu_usage,avg_ntx_usage,avg_nrx_usage,avg_node_power,max_node_power,energy
jid_671219,276.0,130.0,1,0,3068945,3068945,3068946,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671195,276.0,130.0,1,0,3068945,3068945,3068945,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671215,276.0,130.0,1,0,3068946,3068946,3068947,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671230,276.0,130.0,1,0,3068947,3068947,3068948,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671224,276.0,130.0,1,0,3068949,3068949,3068949,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671223,276.0,130.0,1,0,3068949,3068949,3068950,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671246,276.0,130.0,1,0,3068952,3068952,3068953,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671253,276.0,130.0,1,0,3068952,3068952,3068952,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671658,276.0,130.0,1,0,3068952,3068952,3068953,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671262,276.0,130.0,1,0,3068954,3068954,3068955,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671266,276.0,130.0,1,0,3068955,3068955,3068956,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671275,276.0,130.0,1,0,3068955,3068955,3068955,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671259,276.0,130.0,1,0,3068956,3068956,3068957,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671719,276.0,130.0,1,0,3068957,3068957,3068958,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671276,276.0,130.0,1,0,3068959,3068959,3068959,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671296,276.0,130.0,1,0,3068959,3068959,3068960,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671709,276.0,130.0,1,0,3068962,3068962,3068962,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671320,276.0,130.0,1,0,3068962,3068962,3068963,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671297,276.0,130.0,1,0,3068963,3068963,3068964,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671325,276.0,130.0,1,0,3068964,3068964,3068965,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671357,276.0,130.0,1,0,3068964,3068964,3068965,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671312,276.0,130.0,1,0,3068965,3068965,3068966,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671327,276.0,130.0,1,0,3068966,3068966,3068967,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671315,276.0,130.0,1,0,3068966,3068966,3068967,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671364,276.0,130.0,1,0,3068966,3068966,3068966,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671361,276.0,130.0,1,0,3068968,3068968,3068968,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671338,276.0,130.0,1,0,3068969,3068969,3068970,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671350,276.0,130.0,1,0,3068971,3068971,3068972,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671349,276.0,130.0,1,0,3068972,3068972,3068973,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671342,276.0,130.0,1,0,3068972,3068972,3068972,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671425,276.0,130.0,1,0,3068974,3068974,3068975,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671358,276.0,130.0,1,0,3068975,3068975,3068976,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671372,276.0,130.0,1,0,3068975,3068975,3068975,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671382,276.0,130.0,1,0,3068976,3068976,3068977,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671388,276.0,130.0,1,0,3068978,3068978,3068978,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671387,276.0,130.0,1,0,3068979,3068979,3068980,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671380,276.0,130.0,1,0,3068980,3068980,3068980,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671404,276.0,130.0,1,0,3068981,3068981,3068981,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671390,276.0,130.0,1,0,3068982,3068982,3068982,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671455,276.0,130.0,1,0,3068982,3068982,3068982,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671392,276.0,130.0,1,0,3068982,3068982,3068982,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671402,276.0,130.0,1,0,3068983,3068983,3068984,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671444,276.0,130.0,1,0,3068983,3068983,3068984,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671427,276.0,130.0,1,0,3068985,3068985,3068985,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671415,276.0,130.0,1,0,3068985,3068985,3068986,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671446,276.0,130.0,1,0,3068987,3068987,3068988,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671421,276.0,130.0,1,0,3068988,3068988,3068988,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671475,276.0,130.0,1,0,3068989,3068989,3068990,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671472,276.0,130.0,1,0,3068989,3068989,3068990,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671474,276.0,130.0,1,0,3068993,3068993,3068993,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671466,276.0,130.0,1,0,3068994,3068994,3068994,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671490,276.0,130.0,1,0,3068996,3068996,3068997,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671506,276.0,130.0,1,0,3068997,3068997,3068998,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671478,276.0,130.0,1,0,3068997,3068997,3068997,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671480,276.0,130.0,1,0,3068998,3068998,3068998,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671540,276.0,130.0,1,0,3068999,3068999,3069000,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671497,276.0,130.0,1,0,3069000,3069000,3069001,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671528,276.0,130.0,1,0,3069000,3069000,3069001,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671494,276.0,130.0,1,0,3069000,3069000,3069001,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671498,276.0,130.0,1,0,3069000,3069000,3069000,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671511,276.0,130.0,1,0,3069002,3069002,3069002,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671520,276.0,130.0,1,0,3069006,3069006,3069006,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671535,276.0,130.0,1,0,3069006,3069006,3069006,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671926,276.0,130.0,1,0,3069008,3069008,3069009,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671583,276.0,130.0,1,0,3069009,3069009,3069009,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671545,276.0,130.0,1,0,3069011,3069011,3069012,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671560,276.0,130.0,1,0,3069011,3069011,3069012,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671552,276.0,130.0,1,0,3069011,3069011,3069011,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671537,276.0,130.0,1,0,3069012,3069012,3069012,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671598,276.0,130.0,1,0,3069015,3069015,3069015,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671589,276.0,130.0,1,0,3069016,3069016,3069016,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671561,276.0,130.0,1,0,3069016,3069016,3069017,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671578,276.0,130.0,1,0,3069016,3069016,3069017,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671572,276.0,130.0,1,0,3069017,3069017,3069018,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671616,276.0,130.0,1,0,3069017,3069017,3069018,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671563,276.0,130.0,1,0,3069017,3069017,3069017,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671585,276.0,130.0,1,0,3069018,3069018,3069019,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671641,276.0,130.0,1,0,3069018,3069018,3069019,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671602,276.0,130.0,1,0,3069019,3069019,3069020,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671649,276.0,130.0,1,0,3069021,3069021,3069022,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671622,276.0,130.0,1,0,3069023,3069023,3069023,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671618,276.0,130.0,1,0,3069023,3069023,3069024,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671604,276.0,130.0,1,0,3069023,3069023,3069024,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671654,276.0,130.0,1,0,3069024,3069024,3069025,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671677,276.0,130.0,1,0,3069027,3069027,3069028,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671661,276.0,130.0,1,0,3069028,3069028,3069028,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671670,276.0,130.0,1,0,3069032,3069032,3069033,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671713,276.0,130.0,1,0,3069034,3069034,3069035,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671676,276.0,130.0,1,0,3069034,3069034,3069034,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671693,276.0,130.0,1,0,3069035,3069035,3069036,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671800,276.0,130.0,1,0,3069035,3069035,3069036,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671692,276.0,130.0,1,0,3069035,3069035,3069036,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671699,276.0,130.0,1,0,3069036,3069036,3069037,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671704,276.0,130.0,1,0,3069037,3069037,3069038,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671707,276.0,130.0,1,0,3069038,3069038,3069039,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671720,276.0,130.0,1,0,3069040,3069040,3069041,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671744,276.0,130.0,1,0,3069041,3069041,3069041,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_672081,276.0,130.0,1,0,3069041,3069041,3069041,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671918,276.0,130.0,1,0,3069044,3069044,3069045,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671738,276.0,130.0,1,0,3069045,3069045,3069045,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671739,276.0,130.0,1,0,3069046,3069046,3069046,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671747,276.0,130.0,1,0,3069047,3069047,3069047,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671743,276.0,130.0,1,0,3069048,3069048,3069048,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671777,276.0,130.0,1,0,3069048,3069048,3069048,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671794,276.0,130.0,1,0,3069049,3069049,3069050,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671790,276.0,130.0,1,0,3069052,3069052,3069052,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671804,276.0,130.0,1,0,3069053,3069053,3069053,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671832,276.0,130.0,1,0,3069053,3069053,3069054,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_672191,276.0,130.0,1,0,3069054,3069054,3069055,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671781,276.0,130.0,1,0,3069057,3069057,3069057,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671793,276.0,130.0,1,0,3069057,3069057,3069057,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671791,276.0,130.0,1,0,3069058,3069058,3069058,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671787,276.0,130.0,1,0,3069058,3069058,3069058,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671795,276.0,130.0,1,0,3069059,3069059,3069060,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671827,276.0,130.0,1,0,3069060,3069060,3069061,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671818,276.0,130.0,1,0,3069062,3069062,3069062,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671845,276.0,130.0,1,0,3069063,3069063,3069063,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671841,276.0,130.0,1,0,3069064,3069064,3069065,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671857,276.0,130.0,1,0,3069065,3069065,3069065,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671848,276.0,130.0,1,0,3069065,3069065,3069066,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671847,276.0,130.0,1,0,3069066,3069066,3069066,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671840,276.0,130.0,1,0,3069067,3069067,3069067,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671875,276.0,130.0,1,0,3069067,3069067,3069068,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671852,276.0,130.0,1,0,3069068,3069068,3069068,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671861,276.0,130.0,1,0,3069069,3069069,3069070,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671870,276.0,130.0,1,0,3069069,3069069,3069070,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671859,276.0,130.0,1,0,3069070,3069070,3069070,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671869,276.0,130.0,1,0,3069071,3069071,3069072,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671884,276.0,130.0,1,0,3069073,3069073,3069073,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671908,276.0,130.0,1,0,3069074,3069074,3069075,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671905,276.0,130.0,1,0,3069075,3069075,3069075,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_672280,276.0,130.0,1,0,3069077,3069077,3069077,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671924,276.0,130.0,1,0,3069078,3069078,3069079,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671910,276.0,130.0,1,0,3069079,3069079,3069080,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671932,276.0,130.0,1,0,3069080,3069080,3069081,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671909,276.0,130.0,1,0,3069080,3069080,3069080,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671961,276.0,130.0,1,0,3069082,3069082,3069082,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671940,276.0,130.0,1,0,3069083,3069083,3069083,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671959,276.0,130.0,1,0,3069084,3069084,3069084,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671946,276.0,130.0,1,0,3069086,3069086,3069087,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671948,276.0,130.0,1,0,3069089,3069089,3069090,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671949,276.0,130.0,1,0,3069089,3069089,3069090,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671952,276.0,130.0,1,0,3069090,3069090,3069090,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671984,276.0,130.0,1,0,3069091,3069091,3069092,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_672386,276.0,130.0,1,0,3069091,3069091,3069092,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671963,276.0,130.0,1,0,3069091,3069091,3069092,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671986,276.0,130.0,1,0,3069093,3069093,3069093,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_672064,276.0,130.0,1,0,3069093,3069093,3069093,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671971,276.0,130.0,1,0,3069094,3069094,3069094,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671990,276.0,130.0,1,0,3069095,3069095,3069096,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_671993,276.0,130.0,1,0,3069096,3069096,3069097,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_672028,276.0,130.0,1,0,3069096,3069096,3069097,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_672016,276.0,130.0,1,0,3069097,3069097,3069098,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_672015,276.0,130.0,1,0,3069099,3069099,3069100,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_672022,276.0,130.0,1,0,3069100,3069100,3069101,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_672048,276.0,130.0,1,0,3069103,3069103,3069104,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_672043,276.0,130.0,1,0,3069105,3069105,3069106,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_672045,276.0,130.0,1,0,3069105,3069105,3069106,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_672039,276.0,130.0,1,0,3069106,3069106,3069107,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_672075,276.0,130.0,1,0,3069108,3069108,3069109,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_672055,276.0,130.0,1,0,3069108,3069108,3069109,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_672057,276.0,130.0,1,0,3069109,3069109,3069110,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
